
# Curve 0 of 1, 166134 points
# Curve title: "filename using 1:4 every 100"
# x y type
 1.02683e+07 -218.005  i
 1.02684e+07 -217.997  i
 1.02685e+07 -218.064  i
 1.02686e+07 -218.001  i
 1.02687e+07 -217.997  i
 1.02688e+07 -218.019  i
 1.02689e+07 -219.986  i
 1.0269e+07 -218.998  i
 1.02691e+07 -219.01  i
 1.02692e+07 -219.99  i
 1.02693e+07 -219.987  i
 1.02694e+07 -220.996  i
 1.02695e+07 -221.017  i
 1.02696e+07 -222.026  i
 1.02697e+07 -219.986  i
 1.02698e+07 -219.986  i
 1.02699e+07 -219.975  i
 1.027e+07 -219.999  i
 1.02701e+07 -220.012  i
 1.02702e+07 -220.932  i
 1.02703e+07 -221.033  i
 1.02704e+07 -220.991  i
 1.02705e+07 -222.018  i
 1.02706e+07 -220.981  i
 1.02707e+07 -220.982  i
 1.02708e+07 -219.985  i
 1.02709e+07 -221.004  i
 1.0271e+07 -221.952  i
 1.02711e+07 -223.024  i
 1.02712e+07 -221.992  i
 1.02713e+07 -222.001  i
 1.02714e+07 -221.014  i
 1.02715e+07 -220.984  i
 1.02716e+07 -222.997  i
 1.02717e+07 -222.989  i
 1.02718e+07 -224.008  i
 1.02719e+07 -222.005  i
 1.0272e+07 -221.995  i
 1.02721e+07 -222.007  i
 1.02722e+07 -223.996  i
 1.02723e+07 -223.988  i
 1.02724e+07 -223.984  i
 1.02725e+07 -223.982  i
 1.02726e+07 -225.008  i
 1.02727e+07 -224.998  i
 1.02728e+07 -223.999  i
 1.02729e+07 -224.015  i
 1.0273e+07 -224.025  i
 1.02731e+07 -225.002  i
 1.02732e+07 -225.001  i
 1.02733e+07 -223.978  i
 1.02734e+07 -224.016  i
 1.02735e+07 -223.008  i
 1.02736e+07 -221.987  i
 1.02737e+07 -222.978  i
 1.02738e+07 -223.003  i
 1.02739e+07 -223.017  i
 1.0274e+07 -224.97  i
 1.02741e+07 -225.03  i
 1.02742e+07 -225.98  i
 1.02743e+07 -226.002  i
 1.02744e+07 -227.028  i
 1.02745e+07 -226.018  i
 1.02746e+07 -225  i
 1.02747e+07 -225.014  i
 1.02748e+07 -224.986  i
 1.02749e+07 -224.988  i
 1.0275e+07 -225.004  i
 1.02751e+07 -224.991  i
 1.02752e+07 -224.984  i
 1.02753e+07 -224  i
 1.02754e+07 -220.997  i
 1.02755e+07 -221.999  i
 1.02756e+07 -221.998  i
 1.02757e+07 -222.009  i
 1.02758e+07 -221.988  i
 1.02759e+07 -223.006  i
 1.0276e+07 -223.016  i
 1.02761e+07 -222.97  i
 1.02762e+07 -222.998  i
 1.02763e+07 -223.018  i
 1.02764e+07 -222.001  i
 1.02765e+07 -223.001  i
 1.02766e+07 -222.019  i
 1.02767e+07 -221.991  i
 1.02768e+07 -220.984  i
 1.02769e+07 -221.033  i
 1.0277e+07 -217.993  i
 1.02771e+07 -218.016  i
 1.02772e+07 -217.007  i
 1.02773e+07 -217.977  i
 1.02774e+07 -219.975  i
 1.02775e+07 -218.765  i
 1.02776e+07 -216.006  i
 1.02777e+07 -215.025  i
 1.02778e+07 -215.984  i
 1.02779e+07 -214.99  i
 1.0278e+07 -212.008  i
 1.02781e+07 -211.916  i
 1.02782e+07 -212.004  i
 1.02783e+07 -211.023  i
 1.02784e+07 -210.127  i
 1.02785e+07 -210.022  i
 1.02786e+07 -207.489  i
 1.02787e+07 -206.007  i
 1.02788e+07 -203.008  i
 1.02789e+07 -202.015  i
 1.0279e+07 -201  i
 1.02791e+07 -198.989  i
 1.02792e+07 -199.001  i
 1.02793e+07 -197.98  i
 1.02794e+07 -198.978  i
 1.02795e+07 -199.996  i
 1.02796e+07 -199.006  i
 1.02797e+07 -197.965  i
 1.02798e+07 -199.026  i
 1.02799e+07 -199.981  i
 1.028e+07 -197.988  i
 1.02801e+07 -197.986  i
 1.02802e+07 -196.977  i
 1.02803e+07 -197.015  i
 1.02804e+07 -197.008  i
 1.02805e+07 -197.027  i
 1.02806e+07 -196.994  i
 1.02807e+07 -199.029  i
 1.02808e+07 -198.006  i
 1.02809e+07 -197.989  i
 1.0281e+07 -199.999  i
 1.02811e+07 -201.012  i
 1.02812e+07 -198.993  i
 1.02813e+07 -200.005  i
 1.02814e+07 -200.017  i
 1.02815e+07 -201.003  i
 1.02816e+07 -204.935  i
 1.02817e+07 -204.995  i
 1.02818e+07 -205.997  i
 1.02819e+07 -206.003  i
 1.0282e+07 -205.004  i
 1.02821e+07 -206.983  i
 1.02822e+07 -207.014  i
 1.02823e+07 -206.996  i
 1.02824e+07 -206.995  i
 1.02825e+07 -207.004  i
 1.02826e+07 -206.973  i
 1.02827e+07 -207.022  i
 1.02828e+07 -208.004  i
 1.02829e+07 -208.996  i
 1.0283e+07 -209.999  i
 1.02831e+07 -210.991  i
 1.02832e+07 -210.967  i
 1.02833e+07 -211.989  i
 1.02834e+07 -212.018  i
 1.02835e+07 -212.011  i
 1.02836e+07 -213.987  i
 1.02837e+07 -214.022  i
 1.02838e+07 -215.019  i
 1.02839e+07 -213.999  i
 1.0284e+07 -214.04  i
 1.02841e+07 -214.995  i
 1.02842e+07 -215.008  i
 1.02843e+07 -213.999  i
 1.02844e+07 -214.005  i
 1.02845e+07 -215.056  i
 1.02846e+07 -214.969  i
 1.02847e+07 -214.005  i
 1.02848e+07 -215.01  i
 1.02849e+07 -214.996  i
 1.0285e+07 -215.009  i
 1.02851e+07 -216.023  i
 1.02852e+07 -217.017  i
 1.02853e+07 -217.974  i
 1.02854e+07 -217.011  i
 1.02855e+07 -218.012  i
 1.02856e+07 -217.992  i
 1.02857e+07 -217.987  i
 1.02858e+07 -215.956  i
 1.02859e+07 -215.01  i
 1.0286e+07 -215.006  i
 1.02861e+07 -214.999  i
 1.02862e+07 -215.011  i
 1.02863e+07 -214.997  i
 1.02864e+07 -215.983  i
 1.02865e+07 -217.003  i
 1.02866e+07 -216.004  i
 1.02867e+07 -215.991  i
 1.02868e+07 -216  i
 1.02869e+07 -216.006  i
 1.0287e+07 -216.985  i
 1.02871e+07 -217.001  i
 1.02872e+07 -216.019  i
 1.02873e+07 -215.988  i
 1.02874e+07 -215.991  i
 1.02875e+07 -216.999  i
 1.02876e+07 -217.001  i
 1.02877e+07 -217.009  i
 1.02878e+07 -217.007  i
 1.02879e+07 -217.012  i
 1.0288e+07 -217.01  i
 1.02881e+07 -218.005  i
 1.02882e+07 -217.998  i
 1.02883e+07 -217.993  i
 1.02884e+07 -218.025  i
 1.02885e+07 -217.976  i
 1.02886e+07 -219.007  i
 1.02887e+07 -221.011  i
 1.02888e+07 -220.981  i
 1.02889e+07 -222.034  i
 1.0289e+07 -221.988  i
 1.02891e+07 -221.999  i
 1.02892e+07 -221.982  i
 1.02893e+07 -223.008  i
 1.02894e+07 -224.007  i
 1.02895e+07 -223.017  i
 1.02896e+07 -222.995  i
 1.02897e+07 -222.009  i
 1.02898e+07 -222.03  i
 1.02899e+07 -221.01  i
 1.029e+07 -221.019  i
 1.02901e+07 -220.998  i
 1.02902e+07 -220.992  i
 1.02903e+07 -220.99  i
 1.02904e+07 -221.01  i
 1.02905e+07 -221.017  i
 1.02906e+07 -221.025  i
 1.02907e+07 -219.994  i
 1.02908e+07 -219.976  i
 1.02909e+07 -219.986  i
 1.0291e+07 -219.986  i
 1.02911e+07 -221.003  i
 1.02912e+07 -221.005  i
 1.02913e+07 -222.962  i
 1.02914e+07 -222.998  i
 1.02915e+07 -222.991  i
 1.02916e+07 -221.592  i
 1.02917e+07 -220.983  i
 1.02918e+07 -219.996  i
 1.02919e+07 -220.013  i
 1.0292e+07 -221.015  i
 1.02921e+07 -221.019  i
 1.02922e+07 -220.986  i
 1.02923e+07 -220.006  i
 1.02924e+07 -220.017  i
 1.02925e+07 -218.99  i
 1.02926e+07 -217.991  i
 1.02927e+07 -217.008  i
 1.02928e+07 -216.997  i
 1.02929e+07 -219.999  i
 1.0293e+07 -220.023  i
 1.02931e+07 -219.014  i
 1.02932e+07 -219.02  i
 1.02933e+07 -219.004  i
 1.02934e+07 -219.017  i
 1.02935e+07 -219.008  i
 1.02936e+07 -218.004  i
 1.02937e+07 -217.024  i
 1.02938e+07 -217.019  i
 1.02939e+07 -216.974  i
 1.0294e+07 -217.012  i
 1.02941e+07 -216.018  i
 1.02942e+07 -216.992  i
 1.02943e+07 -216.993  i
 1.02944e+07 -216.011  i
 1.02945e+07 -216.007  i
 1.02946e+07 -215.002  i
 1.02947e+07 -212.293  i
 1.02948e+07 -213.004  i
 1.02949e+07 -211.977  i
 1.0295e+07 -212  i
 1.02951e+07 -210.043  i
 1.02952e+07 -209.993  i
 1.02953e+07 -210.007  i
 1.02954e+07 -210  i
 1.02955e+07 -209  i
 1.02956e+07 -209.018  i
 1.02957e+07 -209.035  i
 1.02958e+07 -209.992  i
 1.02959e+07 -210.004  i
 1.0296e+07 -210.01  i
 1.02961e+07 -209.996  i
 1.02962e+07 -210.019  i
 1.02963e+07 -211  i
 1.02964e+07 -210.993  i
 1.02965e+07 -211.023  i
 1.02966e+07 -209.982  i
 1.02967e+07 -210.994  i
 1.02968e+07 -210.98  i
 1.02969e+07 -210.98  i
 1.0297e+07 -209.992  i
 1.02971e+07 -210.977  i
 1.02972e+07 -210.986  i
 1.02973e+07 -211.009  i
 1.02974e+07 -210.014  i
 1.02975e+07 -211.011  i
 1.02976e+07 -211  i
 1.02977e+07 -209.986  i
 1.02978e+07 -209.991  i
 1.02979e+07 -211.004  i
 1.0298e+07 -211.987  i
 1.02981e+07 -211.99  i
 1.02982e+07 -211.986  i
 1.02983e+07 -211.993  i
 1.02984e+07 -210.99  i
 1.02985e+07 -211.037  i
 1.02986e+07 -210.999  i
 1.02987e+07 -210.015  i
 1.02988e+07 -209.997  i
 1.02989e+07 -211.004  i
 1.0299e+07 -210.998  i
 1.02991e+07 -211.984  i
 1.02992e+07 -212.01  i
 1.02993e+07 -213.012  i
 1.02994e+07 -212.987  i
 1.02995e+07 -213.012  i
 1.02996e+07 -210.993  i
 1.02997e+07 -211.027  i
 1.02998e+07 -211.005  i
 1.02999e+07 -211.971  i
 1.03e+07 -212.985  i
 1.03001e+07 -213.007  i
 1.03002e+07 -210.989  i
 1.03003e+07 -212.013  i
 1.03004e+07 -211.978  i
 1.03005e+07 -212.992  i
 1.03006e+07 -212.985  i
 1.03007e+07 -212.984  i
 1.03008e+07 -212.988  i
 1.03009e+07 -214.984  i
 1.0301e+07 -216.971  i
 1.03011e+07 -216.97  i
 1.03012e+07 -218.006  i
 1.03013e+07 -218.019  i
 1.03014e+07 -219.999  i
 1.03015e+07 -220.011  i
 1.03016e+07 -218.975  i
 1.03017e+07 -219.015  i
 1.03018e+07 -219.006  i
 1.03019e+07 -219.981  i
 1.0302e+07 -219.981  i
 1.03021e+07 -220.995  i
 1.03022e+07 -222.993  i
 1.03023e+07 -222.008  i
 1.03024e+07 -222.005  i
 1.03025e+07 -222.233  i
 1.03026e+07 -221.02  i
 1.03027e+07 -221.005  i
 1.03028e+07 -220.999  i
 1.03029e+07 -221.003  i
 1.0303e+07 -220.03  i
 1.03031e+07 -222.001  i
 1.03032e+07 -222.001  i
 1.03033e+07 -222.983  i
 1.03034e+07 -222.984  i
 1.03035e+07 -223  i
 1.03036e+07 -222.952  i
 1.03037e+07 -223.998  i
 1.03038e+07 -223.976  i
 1.03039e+07 -223.996  i
 1.0304e+07 -225.992  i
 1.03041e+07 -226.962  i
 1.03042e+07 -228.002  i
 1.03043e+07 -228.997  i
 1.03044e+07 -228.994  i
 1.03045e+07 -229.023  i
 1.03046e+07 -228.998  i
 1.03047e+07 -230.006  i
 1.03048e+07 -228.999  i
 1.03049e+07 -229.007  i
 1.0305e+07 -231.982  i
 1.03051e+07 -232.022  i
 1.03052e+07 -233.022  i
 1.03053e+07 -233.989  i
 1.03054e+07 -234.023  i
 1.03055e+07 -233.001  i
 1.03056e+07 -232  i
 1.03057e+07 -231.981  i
 1.03058e+07 -233.017  i
 1.03059e+07 -232.968  i
 1.0306e+07 -231.962  i
 1.03061e+07 -231.992  i
 1.03062e+07 -231.019  i
 1.03063e+07 -230.989  i
 1.03064e+07 -231.994  i
 1.03065e+07 -232.995  i
 1.03066e+07 -233.023  i
 1.03067e+07 -232.013  i
 1.03068e+07 -232  i
 1.03069e+07 -231.017  i
 1.0307e+07 -228.999  i
 1.03071e+07 -228.012  i
 1.03072e+07 -226.016  i
 1.03073e+07 -224.982  i
 1.03074e+07 -223.04  i
 1.03075e+07 -222.997  i
 1.03076e+07 -220.983  i
 1.03077e+07 -221.006  i
 1.03078e+07 -220.994  i
 1.03079e+07 -219  i
 1.0308e+07 -219.992  i
 1.03081e+07 -219.996  i
 1.03082e+07 -221.011  i
 1.03083e+07 -223.986  i
 1.03084e+07 -222.994  i
 1.03085e+07 -222.993  i
 1.03086e+07 -222.02  i
 1.03087e+07 -223.998  i
 1.03088e+07 -222.977  i
 1.03089e+07 -224.425  i
 1.0309e+07 -225.009  i
 1.03091e+07 -223.994  i
 1.03092e+07 -224.008  i
 1.03093e+07 -225.001  i
 1.03094e+07 -225.982  i
 1.03095e+07 -225.969  i
 1.03096e+07 -226.001  i
 1.03097e+07 -226.011  i
 1.03098e+07 -226.026  i
 1.03099e+07 -225.023  i
 1.031e+07 -226.019  i
 1.03101e+07 -225.983  i
 1.03102e+07 -226.006  i
 1.03103e+07 -226.011  i
 1.03104e+07 -225.999  i
 1.03105e+07 -225.011  i
 1.03106e+07 -224.994  i
 1.03107e+07 -225.01  i
 1.03108e+07 -222.989  i
 1.03109e+07 -222.014  i
 1.0311e+07 -220.981  i
 1.03111e+07 -221.002  i
 1.03112e+07 -220.993  i
 1.03113e+07 -220.991  i
 1.03114e+07 -222.001  i
 1.03115e+07 -221.989  i
 1.03116e+07 -219.992  i
 1.03117e+07 -218.985  i
 1.03118e+07 -219.005  i
 1.03119e+07 -219.001  i
 1.0312e+07 -218.981  i
 1.03121e+07 -219.018  i
 1.03122e+07 -218.988  i
 1.03123e+07 -220.99  i
 1.03124e+07 -221.015  i
 1.03125e+07 -219.999  i
 1.03126e+07 -220.002  i
 1.03127e+07 -219.022  i
 1.03128e+07 -219.028  i
 1.03129e+07 -217.994  i
 1.0313e+07 -218.014  i
 1.03131e+07 -218.014  i
 1.03132e+07 -217.009  i
 1.03133e+07 -216.982  i
 1.03134e+07 -217.019  i
 1.03135e+07 -216.005  i
 1.03136e+07 -214.997  i
 1.03137e+07 -215.039  i
 1.03138e+07 -215.025  i
 1.03139e+07 -214.981  i
 1.0314e+07 -216.002  i
 1.03141e+07 -215.059  i
 1.03142e+07 -215.016  i
 1.03143e+07 -214.988  i
 1.03144e+07 -215.008  i
 1.03145e+07 -214.047  i
 1.03146e+07 -214.012  i
 1.03147e+07 -212.024  i
 1.03148e+07 -210.001  i
 1.03149e+07 -207.993  i
 1.0315e+07 -207.986  i
 1.03151e+07 -208.203  i
 1.03152e+07 -208.987  i
 1.03153e+07 -208.009  i
 1.03154e+07 -206.958  i
 1.03155e+07 -207.004  i
 1.03156e+07 -206.978  i
 1.03157e+07 -205.991  i
 1.03158e+07 -205.026  i
 1.03159e+07 -205.02  i
 1.0316e+07 -204.986  i
 1.03161e+07 -204.981  i
 1.03162e+07 -203.992  i
 1.03163e+07 -204.012  i
 1.03164e+07 -203.993  i
 1.03165e+07 -204.004  i
 1.03166e+07 -203.002  i
 1.03167e+07 -203.019  i
 1.03168e+07 -203.005  i
 1.03169e+07 -204.982  i
 1.0317e+07 -205.026  i
 1.03171e+07 -206.977  i
 1.03172e+07 -207.011  i
 1.03173e+07 -206.008  i
 1.03174e+07 -206.01  i
 1.03175e+07 -205.019  i
 1.03176e+07 -203.999  i
 1.03177e+07 -204.002  i
 1.03178e+07 -204.003  i
 1.03179e+07 -203.981  i
 1.0318e+07 -204.002  i
 1.03181e+07 -203.986  i
 1.03182e+07 -203.986  i
 1.03183e+07 -204.012  i
 1.03184e+07 -203.989  i
 1.03185e+07 -203.999  i
 1.03186e+07 -203.98  i
 1.03187e+07 -203.997  i
 1.03188e+07 -203.99  i
 1.03189e+07 -203.987  i
 1.0319e+07 -203.99  i
 1.03191e+07 -203.993  i
 1.03192e+07 -205.005  i
 1.03193e+07 -204.092  i
 1.03194e+07 -203.997  i
 1.03195e+07 -204.015  i
 1.03196e+07 -204.006  i
 1.03197e+07 -202.992  i
 1.03198e+07 -202.991  i
 1.03199e+07 -203.009  i
 1.032e+07 -202.008  i
 1.03201e+07 -201.986  i
 1.03202e+07 -203.014  i
 1.03203e+07 -203.013  i
 1.03204e+07 -202.999  i
 1.03205e+07 -203.011  i
 1.03206e+07 -203.014  i
 1.03207e+07 -203.02  i
 1.03208e+07 -203.019  i
 1.03209e+07 -203.001  i
 1.0321e+07 -202.982  i
 1.03211e+07 -204.002  i
 1.03212e+07 -203.997  i
 1.03213e+07 -204.977  i
 1.03214e+07 -206.023  i
 1.03215e+07 -206.991  i
 1.03216e+07 -206.978  i
 1.03217e+07 -208.019  i
 1.03218e+07 -208.991  i
 1.03219e+07 -208.985  i
 1.0322e+07 -209.997  i
 1.03221e+07 -209.997  i
 1.03222e+07 -208.999  i
 1.03223e+07 -208.026  i
 1.03224e+07 -206.998  i
 1.03225e+07 -207.006  i
 1.03226e+07 -206.988  i
 1.03227e+07 -206.996  i
 1.03228e+07 -205.993  i
 1.03229e+07 -205.971  i
 1.0323e+07 -206.018  i
 1.03231e+07 -206.006  i
 1.03232e+07 -205.999  i
 1.03233e+07 -205.981  i
 1.03234e+07 -205.995  i
 1.03235e+07 -206.001  i
 1.03236e+07 -206.014  i
 1.03237e+07 -205.982  i
 1.03238e+07 -206  i
 1.03239e+07 -204.974  i
 1.0324e+07 -204.982  i
 1.03241e+07 -205.975  i
 1.03242e+07 -204.987  i
 1.03243e+07 -205.01  i
 1.03244e+07 -205.016  i
 1.03245e+07 -205.022  i
 1.03246e+07 -204.002  i
 1.03247e+07 -205.005  i
 1.03248e+07 -204.992  i
 1.03249e+07 -206.022  i
 1.0325e+07 -206.985  i
 1.03251e+07 -210.01  i
 1.03252e+07 -209.99  i
 1.03253e+07 -209.023  i
 1.03254e+07 -209.001  i
 1.03255e+07 -208.014  i
 1.03256e+07 -207.004  i
 1.03257e+07 -206.98  i
 1.03258e+07 -206.997  i
 1.03259e+07 -207.005  i
 1.0326e+07 -208.017  i
 1.03261e+07 -207.984  i
 1.03262e+07 -209.98  i
 1.03263e+07 -210.004  i
 1.03264e+07 -210.992  i
 1.03265e+07 -211.015  i
 1.03266e+07 -210.988  i
 1.03267e+07 -211.994  i
 1.03268e+07 -212.01  i
 1.03269e+07 -212.013  i
 1.0327e+07 -213.989  i
 1.03271e+07 -213.006  i
 1.03272e+07 -214.001  i
 1.03273e+07 -213.013  i
 1.03274e+07 -214.998  i
 1.03275e+07 -215.004  i
 1.03276e+07 -214.997  i
 1.03277e+07 -215.553  i
 1.03278e+07 -219.986  i
 1.03279e+07 -221.009  i
 1.0328e+07 -224.999  i
 1.03281e+07 -226.99  i
 1.03282e+07 -229.013  i
 1.03283e+07 -228.996  i
 1.03284e+07 -228.992  i
 1.03285e+07 -230.011  i
 1.03286e+07 -231.982  i
 1.03287e+07 -233.98  i
 1.03288e+07 -234.987  i
 1.03289e+07 -235.003  i
 1.0329e+07 -235.011  i
 1.03291e+07 -234.99  i
 1.03292e+07 -235.986  i
 1.03293e+07 -235.011  i
 1.03294e+07 -235  i
 1.03295e+07 -235.005  i
 1.03296e+07 -235.997  i
 1.03297e+07 -235.013  i
 1.03298e+07 -235.014  i
 1.03299e+07 -236.997  i
 1.033e+07 -238.989  i
 1.03301e+07 -238.027  i
 1.03302e+07 -239.954  i
 1.03303e+07 -241.008  i
 1.03304e+07 -243.037  i
 1.03305e+07 -243.003  i
 1.03306e+07 -242.017  i
 1.03307e+07 -243.985  i
 1.03308e+07 -244  i
 1.03309e+07 -245.995  i
 1.0331e+07 -246.019  i
 1.03311e+07 -247.008  i
 1.03312e+07 -247.958  i
 1.03313e+07 -247.996  i
 1.03314e+07 -247.977  i
 1.03315e+07 -250.002  i
 1.03316e+07 -252.013  i
 1.03317e+07 -252.008  i
 1.03318e+07 -253.011  i
 1.03319e+07 -252.982  i
 1.0332e+07 -252.989  i
 1.03321e+07 -252.02  i
 1.03322e+07 -254.026  i
 1.03323e+07 -254.023  i
 1.03324e+07 -253.99  i
 1.03325e+07 -253.995  i
 1.03326e+07 -253.976  i
 1.03327e+07 -253.985  i
 1.03328e+07 -253.995  i
 1.03329e+07 -255.006  i
 1.0333e+07 -254.016  i
 1.03331e+07 -256.022  i
 1.03332e+07 -254.982  i
 1.03333e+07 -256.011  i
 1.03334e+07 -256.041  i
 1.03335e+07 -258.023  i
 1.03336e+07 -258.021  i
 1.03337e+07 -258.993  i
 1.03338e+07 -258.99  i
 1.03339e+07 -259.996  i
 1.0334e+07 -261.026  i
 1.03341e+07 -260.979  i
 1.03342e+07 -263.018  i
 1.03343e+07 -263.983  i
 1.03344e+07 -263.005  i
 1.03345e+07 -264.006  i
 1.03346e+07 -264.002  i
 1.03347e+07 -264.012  i
 1.03348e+07 -263.999  i
 1.03349e+07 -263.999  i
 1.0335e+07 -264.008  i
 1.03351e+07 -263.985  i
 1.03352e+07 -264.002  i
 1.03353e+07 -265.002  i
 1.03354e+07 -264.985  i
 1.03355e+07 -267.988  i
 1.03356e+07 -269.002  i
 1.03357e+07 -270.977  i
 1.03358e+07 -272.003  i
 1.03359e+07 -272.986  i
 1.0336e+07 -273.031  i
 1.03361e+07 -271.981  i
 1.03362e+07 -271.997  i
 1.03363e+07 -271.003  i
 1.03364e+07 -270.992  i
 1.03365e+07 -270.987  i
 1.03366e+07 -269.978  i
 1.03367e+07 -270.007  i
 1.03368e+07 -269.998  i
 1.03369e+07 -269.017  i
 1.0337e+07 -269.992  i
 1.03371e+07 -271.015  i
 1.03372e+07 -271.016  i
 1.03373e+07 -270.973  i
 1.03374e+07 -271.153  i
 1.03375e+07 -270.987  i
 1.03376e+07 -269.996  i
 1.03377e+07 -268.973  i
 1.03378e+07 -268.983  i
 1.03379e+07 -268.987  i
 1.0338e+07 -269.003  i
 1.03381e+07 -268.958  i
 1.03382e+07 -269.018  i
 1.03383e+07 -269.013  i
 1.03384e+07 -268.996  i
 1.03385e+07 -269.002  i
 1.03386e+07 -269.001  i
 1.03387e+07 -269.018  i
 1.03388e+07 -268.991  i
 1.03389e+07 -269.959  i
 1.0339e+07 -270.002  i
 1.03391e+07 -270.017  i
 1.03392e+07 -270.006  i
 1.03393e+07 -271.997  i
 1.03394e+07 -273.005  i
 1.03395e+07 -273.007  i
 1.03396e+07 -275.015  i
 1.03397e+07 -275  i
 1.03398e+07 -274.007  i
 1.03399e+07 -273.994  i
 1.034e+07 -273.986  i
 1.03401e+07 -275.033  i
 1.03402e+07 -272.002  i
 1.03403e+07 -270.989  i
 1.03404e+07 -269.993  i
 1.03405e+07 -270.981  i
 1.03406e+07 -270.019  i
 1.03407e+07 -269.995  i
 1.03408e+07 -267.007  i
 1.03409e+07 -265.969  i
 1.0341e+07 -266.022  i
 1.03411e+07 -264.978  i
 1.03412e+07 -265.988  i
 1.03413e+07 -266.006  i
 1.03414e+07 -265.997  i
 1.03415e+07 -265.003  i
 1.03416e+07 -265.024  i
 1.03417e+07 -266.028  i
 1.03418e+07 -267.008  i
 1.03419e+07 -268.012  i
 1.0342e+07 -267.988  i
 1.03421e+07 -267.975  i
 1.03422e+07 -267.992  i
 1.03423e+07 -266.991  i
 1.03424e+07 -266.986  i
 1.03425e+07 -268.019  i
 1.03426e+07 -267.999  i
 1.03427e+07 -269.963  i
 1.03428e+07 -271.969  i
 1.03429e+07 -271.999  i
 1.0343e+07 -273.985  i
 1.03431e+07 -274.008  i
 1.03432e+07 -273.991  i
 1.03433e+07 -274.992  i
 1.03434e+07 -278.002  i
 1.03435e+07 -278.999  i
 1.03436e+07 -279.995  i
 1.03437e+07 -278.997  i
 1.03438e+07 -277.958  i
 1.03439e+07 -279.013  i
 1.0344e+07 -278  i
 1.03441e+07 -277.991  i
 1.03442e+07 -276.996  i
 1.03443e+07 -278.036  i
 1.03444e+07 -277.021  i
 1.03445e+07 -276.973  i
 1.03446e+07 -276.993  i
 1.03447e+07 -277.005  i
 1.03448e+07 -277.002  i
 1.03449e+07 -279.769  i
 1.0345e+07 -280.007  i
 1.03451e+07 -280.019  i
 1.03452e+07 -279.006  i
 1.03453e+07 -279.979  i
 1.03454e+07 -278.996  i
 1.03455e+07 -278.997  i
 1.03456e+07 -278.984  i
 1.03457e+07 -280.003  i
 1.03458e+07 -279.987  i
 1.03459e+07 -281.004  i
 1.0346e+07 -283.001  i
 1.03461e+07 -285.011  i
 1.03462e+07 -284.985  i
 1.03463e+07 -285.989  i
 1.03464e+07 -285.99  i
 1.03465e+07 -287.643  i
 1.03466e+07 -288.99  i
 1.03467e+07 -289.968  i
 1.03468e+07 -291.991  i
 1.03469e+07 -291.994  i
 1.0347e+07 -292.002  i
 1.03471e+07 -294.991  i
 1.03472e+07 -296.018  i
 1.03473e+07 -298.424  i
 1.03474e+07 -300.007  i
 1.03475e+07 -299.97  i
 1.03476e+07 -302.643  i
 1.03477e+07 -303.994  i
 1.03478e+07 -304.999  i
 1.03479e+07 -304.997  i
 1.0348e+07 -304.995  i
 1.03481e+07 -304.987  i
 1.03482e+07 -306.008  i
 1.03483e+07 -305.994  i
 1.03484e+07 -305.99  i
 1.03485e+07 -308.005  i
 1.03486e+07 -309.928  i
 1.03487e+07 -311.005  i
 1.03488e+07 -314.979  i
 1.03489e+07 -314.994  i
 1.0349e+07 -314.033  i
 1.03491e+07 -316.019  i
 1.03492e+07 -316.967  i
 1.03493e+07 -320.013  i
 1.03494e+07 -320.003  i
 1.03495e+07 -320.995  i
 1.03496e+07 -322.002  i
 1.03497e+07 -321.994  i
 1.03498e+07 -324.015  i
 1.03499e+07 -323.983  i
 1.035e+07 -324.012  i
 1.03501e+07 -322  i
 1.03502e+07 -323.033  i
 1.03503e+07 -323.037  i
 1.03504e+07 -324.006  i
 1.03505e+07 -325.005  i
 1.03506e+07 -325.974  i
 1.03507e+07 -327.006  i
 1.03508e+07 -326.998  i
 1.03509e+07 -328.009  i
 1.0351e+07 -329.014  i
 1.03511e+07 -331.017  i
 1.03512e+07 -330.988  i
 1.03513e+07 -331.981  i
 1.03514e+07 -332.011  i
 1.03515e+07 -332.007  i
 1.03516e+07 -331.997  i
 1.03517e+07 -332.003  i
 1.03518e+07 -331.019  i
 1.03519e+07 -333.002  i
 1.0352e+07 -333.005  i
 1.03521e+07 -333.994  i
 1.03522e+07 -334.004  i
 1.03523e+07 -334.016  i
 1.03524e+07 -333.999  i
 1.03525e+07 -334.016  i
 1.03526e+07 -334.022  i
 1.03527e+07 -335.934  i
 1.03528e+07 -336  i
 1.03529e+07 -336.003  i
 1.0353e+07 -336.006  i
 1.03531e+07 -335.992  i
 1.03532e+07 -335.006  i
 1.03533e+07 -335.014  i
 1.03534e+07 -335.002  i
 1.03535e+07 -335.023  i
 1.03536e+07 -334.977  i
 1.03537e+07 -335.012  i
 1.03538e+07 -334.981  i
 1.03539e+07 -334.978  i
 1.0354e+07 -335.003  i
 1.03541e+07 -333.019  i
 1.03542e+07 -332.984  i
 1.03543e+07 -333.996  i
 1.03544e+07 -334.011  i
 1.03545e+07 -333.984  i
 1.03546e+07 -335.009  i
 1.03547e+07 -334.019  i
 1.03548e+07 -333.986  i
 1.03549e+07 -334.982  i
 1.0355e+07 -335.016  i
 1.03551e+07 -335.012  i
 1.03552e+07 -334.991  i
 1.03553e+07 -334.998  i
 1.03554e+07 -334.988  i
 1.03555e+07 -335.009  i
 1.03556e+07 -333.998  i
 1.03557e+07 -333.025  i
