
# Curve 0 of 1, 165397 points
# Curve title: "filename using 1:4 every 100"
# x y type
 4.79147e+06  1627.99  i
 4.79157e+06  1627.98  i
 4.79167e+06  1627.99  i
 4.79177e+06  1629.03  i
 4.79187e+06  1629.01  i
 4.79197e+06  1629.03  i
 4.79207e+06  1627.98  i
 4.79217e+06  1628  i
 4.79227e+06  1627.01  i
 4.79237e+06  1627.03  i
 4.79247e+06  1626.98  i
 4.79257e+06  1627.02  i
 4.79267e+06  1626.03  i
 4.79277e+06  1625.98  i
 4.79287e+06  1626  i
 4.79297e+06  1625.99  i
 4.79307e+06  1625.99  i
 4.79317e+06  1625.99  i
 4.79327e+06  1626  i
 4.79337e+06  1625.99  i
 4.79347e+06  1626.03  i
 4.79357e+06  1626.01  i
 4.79367e+06  1626.02  i
 4.79377e+06  1626  i
 4.79387e+06  1626  i
 4.79397e+06  1626.99  i
 4.79407e+06  1626.99  i
 4.79417e+06  1626.98  i
 4.79427e+06  1628.01  i
 4.79437e+06  1628  i
 4.79447e+06  1627.99  i
 4.79457e+06  1627.96  i
 4.79467e+06  1629.01  i
 4.79477e+06  1631.01  i
 4.79487e+06  1631  i
 4.79497e+06  1630  i
 4.79507e+06  1629.99  i
 4.79517e+06  1630.01  i
 4.79527e+06  1629.99  i
 4.79537e+06  1630.02  i
 4.79547e+06  1629.98  i
 4.79557e+06  1629.99  i
 4.79567e+06  1629.99  i
 4.79577e+06  1631  i
 4.79587e+06  1630.97  i
 4.79597e+06  1631.03  i
 4.79607e+06  1631  i
 4.79617e+06  1631.9  i
 4.79627e+06  1635.02  i
 4.79637e+06  1635  i
 4.79647e+06  1636  i
 4.79657e+06  1636.99  i
 4.79667e+06  1636.99  i
 4.79677e+06  1636.98  i
 4.79687e+06  1638  i
 4.79697e+06  1639.01  i
 4.79707e+06  1638.97  i
 4.79717e+06  1640.02  i
 4.79727e+06  1640  i
 4.79737e+06  1639  i
 4.79747e+06  1638.98  i
 4.79757e+06  1638.99  i
 4.79767e+06  1639  i
 4.79777e+06  1638.97  i
 4.79787e+06  1638.99  i
 4.79797e+06  1639.03  i
 4.79807e+06  1639.01  i
 4.79817e+06  1638.98  i
 4.79827e+06  1641  i
 4.79837e+06  1640.98  i
 4.79847e+06  1641.01  i
 4.79857e+06  1641.01  i
 4.79867e+06  1641  i
 4.79877e+06  1641  i
 4.79887e+06  1642.97  i
 4.79897e+06  1643  i
 4.79907e+06  1644.01  i
 4.79917e+06  1645.01  i
 4.79927e+06  1645  i
 4.79937e+06  1645.02  i
 4.79947e+06  1645.01  i
 4.79957e+06  1647.02  i
 4.79967e+06  1647.01  i
 4.79977e+06  1648.03  i
 4.79987e+06  1648  i
 4.79997e+06  1650.02  i
 4.80007e+06  1650.99  i
 4.80017e+06  1651  i
 4.80027e+06  1650.99  i
 4.80037e+06  1652.01  i
 4.80047e+06  1651.98  i
 4.80057e+06  1651.01  i
 4.80067e+06  1651.01  i
 4.80077e+06  1651.01  i
 4.80087e+06  1650.99  i
 4.80097e+06  1651.03  i
 4.80107e+06  1652  i
 4.80117e+06  1652.02  i
 4.80127e+06  1651.01  i
 4.80137e+06  1652.01  i
 4.80147e+06  1651.98  i
 4.80157e+06  1651.02  i
 4.80167e+06  1651.01  i
 4.80177e+06  1650.97  i
 4.80187e+06  1653  i
 4.80197e+06  1652.98  i
 4.80207e+06  1653.02  i
 4.80217e+06  1652.99  i
 4.80227e+06  1653.68  i
 4.80237e+06  1654.01  i
 4.80247e+06  1653.97  i
 4.80257e+06  1653.98  i
 4.80267e+06  1654  i
 4.80277e+06  1654.99  i
 4.80287e+06  1655.01  i
 4.80297e+06  1655.97  i
 4.80307e+06  1656  i
 4.80317e+06  1656  i
 4.80327e+06  1656  i
 4.80337e+06  1657  i
 4.80347e+06  1658  i
 4.80357e+06  1658.02  i
 4.80367e+06  1659.99  i
 4.80377e+06  1660.01  i
 4.80387e+06  1660.01  i
 4.80397e+06  1660.01  i
 4.80407e+06  1659.99  i
 4.80417e+06  1659.99  i
 4.80427e+06  1659.99  i
 4.80437e+06  1660  i
 4.80447e+06  1660.05  i
 4.80457e+06  1660.02  i
 4.80467e+06  1660.98  i
 4.80477e+06  1661  i
 4.80487e+06  1661.02  i
 4.80497e+06  1661.02  i
 4.80507e+06  1661.01  i
 4.80517e+06  1661.02  i
 4.80527e+06  1660.98  i
 4.80537e+06  1660.99  i
 4.80547e+06  1660.02  i
 4.80557e+06  1662.01  i
 4.80567e+06  1662.96  i
 4.80577e+06  1663  i
 4.80587e+06  1663  i
 4.80597e+06  1664  i
 4.80607e+06  1664.01  i
 4.80617e+06  1665.01  i
 4.80627e+06  1666.02  i
 4.80637e+06  1667.01  i
 4.80647e+06  1667.02  i
 4.80657e+06  1668  i
 4.80667e+06  1667.99  i
 4.80677e+06  1667.99  i
 4.80687e+06  1668  i
 4.80697e+06  1667.98  i
 4.80707e+06  1669.01  i
 4.80717e+06  1668.97  i
 4.80727e+06  1669.98  i
 4.80737e+06  1669.99  i
 4.80747e+06  1669.98  i
 4.80757e+06  1670.98  i
 4.80767e+06  1670.98  i
 4.80777e+06  1671  i
 4.80787e+06  1670.99  i
 4.80797e+06  1670.99  i
 4.80807e+06  1671.01  i
 4.80817e+06  1670.98  i
 4.80827e+06  1671  i
 4.80837e+06  1671.99  i
 4.80847e+06  1671.98  i
 4.80857e+06  1672.02  i
 4.80867e+06  1672.01  i
 4.80877e+06  1672  i
 4.80887e+06  1672  i
 4.80897e+06  1673.02  i
 4.80907e+06  1673  i
 4.80917e+06  1672.97  i
 4.80927e+06  1672.99  i
 4.80937e+06  1673.02  i
 4.80947e+06  1673  i
 4.80957e+06  1673.02  i
 4.80967e+06  1671.98  i
 4.80977e+06  1672.98  i
 4.80987e+06  1673  i
 4.80997e+06  1675  i
 4.81007e+06  1675.02  i
 4.81017e+06  1675.04  i
 4.81027e+06  1677.02  i
 4.81037e+06  1678  i
 4.81047e+06  1679.01  i
 4.81057e+06  1679.01  i
 4.81067e+06  1678.99  i
 4.81077e+06  1678.99  i
 4.81087e+06  1678.98  i
 4.81097e+06  1678.99  i
 4.81107e+06  1680.01  i
 4.81117e+06  1680.03  i
 4.81127e+06  1680  i
 4.81137e+06  1679.99  i
 4.81147e+06  1680  i
 4.81157e+06  1680  i
 4.81167e+06  1680.03  i
 4.81177e+06  1679  i
 4.81187e+06  1678.98  i
 4.81197e+06  1678.99  i
 4.81207e+06  1678.01  i
 4.81217e+06  1678.01  i
 4.81227e+06  1677.99  i
 4.81237e+06  1677.98  i
 4.81247e+06  1679.02  i
 4.81257e+06  1679.89  i
 4.81267e+06  1681  i
 4.81277e+06  1681  i
 4.81287e+06  1681.99  i
 4.81297e+06  1681.98  i
 4.81307e+06  1681.98  i
 4.81317e+06  1682  i
 4.81327e+06  1682.01  i
 4.81337e+06  1682.99  i
 4.81347e+06  1684  i
 4.81357e+06  1684.01  i
 4.81367e+06  1684  i
 4.81377e+06  1684.01  i
 4.81387e+06  1684  i
 4.81397e+06  1684.99  i
 4.81407e+06  1684.98  i
 4.81417e+06  1687  i
 4.81427e+06  1687.02  i
 4.81437e+06  1687.98  i
 4.81447e+06  1687.99  i
 4.81457e+06  1687.99  i
 4.81467e+06  1687.98  i
 4.81477e+06  1688.02  i
 4.81487e+06  1687.99  i
 4.81497e+06  1688  i
 4.81507e+06  1688  i
 4.81517e+06  1688.01  i
 4.81527e+06  1687.98  i
 4.81537e+06  1687.98  i
 4.81547e+06  1687.99  i
 4.81557e+06  1688.98  i
 4.81567e+06  1688.99  i
 4.81577e+06  1689  i
 4.81587e+06  1690.01  i
 4.81597e+06  1689.99  i
 4.81607e+06  1690.02  i
 4.81617e+06  1690.01  i
 4.81627e+06  1689.99  i
 4.81637e+06  1690.99  i
 4.81647e+06  1692  i
 4.81657e+06  1692  i
 4.81667e+06  1692.02  i
 4.81677e+06  1692.01  i
 4.81687e+06  1691.98  i
 4.81697e+06  1692.03  i
 4.81707e+06  1691.99  i
 4.81717e+06  1694.01  i
 4.81727e+06  1694.02  i
 4.81737e+06  1694  i
 4.81747e+06  1694.01  i
 4.81757e+06  1694  i
 4.81767e+06  1694.01  i
 4.81777e+06  1694.03  i
 4.81787e+06  1693.02  i
 4.81797e+06  1693.01  i
 4.81807e+06  1694.01  i
 4.81817e+06  1693.98  i
 4.81827e+06  1693.99  i
 4.81837e+06  1694  i
 4.81847e+06  1694  i
 4.81857e+06  1693.98  i
 4.81867e+06  1693.99  i
 4.81877e+06  1694  i
 4.81887e+06  1692.99  i
 4.81897e+06  1691.99  i
 4.81907e+06  1692.01  i
 4.81917e+06  1692.02  i
 4.81927e+06  1692  i
 4.81937e+06  1691.98  i
 4.81947e+06  1692  i
 4.81957e+06  1692  i
 4.81967e+06  1694  i
 4.81977e+06  1694.99  i
 4.81987e+06  1694.03  i
 4.81997e+06  1694  i
 4.82007e+06  1692.98  i
 4.82017e+06  1693.02  i
 4.82027e+06  1694.02  i
 4.82037e+06  1694.01  i
 4.82047e+06  1694.01  i
 4.82057e+06  1695.99  i
 4.82067e+06  1696  i
 4.82077e+06  1695.01  i
 4.82087e+06  1694.98  i
 4.82097e+06  1696.02  i
 4.82107e+06  1695.99  i
 4.82117e+06  1695.98  i
 4.82127e+06  1695.99  i
 4.82137e+06  1696  i
 4.82147e+06  1696.98  i
 4.82157e+06  1697.02  i
 4.82167e+06  1697.03  i
 4.82177e+06  1697.03  i
 4.82187e+06  1694.98  i
 4.82197e+06  1696  i
 4.82207e+06  1696.02  i
 4.82217e+06  1695.98  i
 4.82227e+06  1696.03  i
 4.82237e+06  1695.98  i
 4.82247e+06  1696.98  i
 4.82257e+06  1697.99  i
 4.82267e+06  1698.99  i
 4.82277e+06  1699.01  i
 4.82287e+06  1699.24  i
 4.82297e+06  1700  i
 4.82307e+06  1699.98  i
 4.82317e+06  1699.99  i
 4.82327e+06  1701.02  i
 4.82337e+06  1701.02  i
 4.82347e+06  1701  i
 4.82357e+06  1701.01  i
 4.82367e+06  1699.99  i
 4.82377e+06  1699.98  i
 4.82387e+06  1700.02  i
 4.82397e+06  1700  i
 4.82407e+06  1701.02  i
 4.82417e+06  1700.98  i
 4.82427e+06  1700.99  i
 4.82437e+06  1701.01  i
 4.82447e+06  1703.01  i
 4.82457e+06  1703  i
 4.82467e+06  1702.99  i
 4.82477e+06  1700.98  i
 4.82487e+06  1700.99  i
 4.82497e+06  1698.98  i
 4.82507e+06  1699  i
 4.82517e+06  1700  i
 4.82527e+06  1699.99  i
 4.82537e+06  1701  i
 4.82547e+06  1701  i
 4.82557e+06  1702.04  i
 4.82567e+06  1705  i
 4.82577e+06  1705.97  i
 4.82587e+06  1705  i
 4.82597e+06  1706  i
 4.82607e+06  1706.02  i
 4.82617e+06  1706.01  i
 4.82627e+06  1705.02  i
 4.82637e+06  1702.99  i
 4.82647e+06  1703.01  i
 4.82657e+06  1703.02  i
 4.82667e+06  1702.99  i
 4.82677e+06  1703  i
 4.82687e+06  1703.01  i
 4.82697e+06  1702.99  i
 4.82707e+06  1702.99  i
 4.82717e+06  1702.99  i
 4.82727e+06  1703.01  i
 4.82737e+06  1701.98  i
 4.82747e+06  1701.98  i
 4.82757e+06  1702.02  i
 4.82767e+06  1701.98  i
 4.82777e+06  1701.97  i
 4.82787e+06  1702  i
 4.82797e+06  1701.97  i
 4.82807e+06  1702  i
 4.82817e+06  1702  i
 4.82827e+06  1701.96  i
 4.82837e+06  1702  i
 4.82847e+06  1701.96  i
 4.82857e+06  1702.01  i
 4.82867e+06  1702.02  i
 4.82877e+06  1703.03  i
 4.82887e+06  1704  i
 4.82897e+06  1703.99  i
 4.82907e+06  1703.98  i
 4.82917e+06  1704.99  i
 4.82927e+06  1704.98  i
 4.82937e+06  1705  i
 4.82947e+06  1705  i
 4.82957e+06  1704.98  i
 4.82967e+06  1705  i
 4.82977e+06  1705.99  i
 4.82987e+06  1706.83  i
 4.82997e+06  1707.04  i
 4.83007e+06  1706.99  i
 4.83017e+06  1708.01  i
 4.83027e+06  1707.98  i
 4.83037e+06  1710.01  i
 4.83047e+06  1711.01  i
 4.83057e+06  1711.02  i
 4.83067e+06  1711.02  i
 4.83077e+06  1710.97  i
 4.83087e+06  1711.97  i
 4.83097e+06  1712.99  i
 4.83107e+06  1712  i
 4.83117e+06  1713  i
 4.83127e+06  1713.01  i
 4.83137e+06  1712.97  i
 4.83147e+06  1712.96  i
 4.83157e+06  1712  i
 4.83167e+06  1712.01  i
 4.83177e+06  1713.01  i
 4.83187e+06  1713.01  i
 4.83197e+06  1712.98  i
 4.83207e+06  1712.99  i
 4.83217e+06  1713.01  i
 4.83227e+06  1713  i
 4.83237e+06  1713.01  i
 4.83247e+06  1712.99  i
 4.83257e+06  1713.05  i
 4.83267e+06  1713.96  i
 4.83277e+06  1714.01  i
 4.83287e+06  1713.97  i
 4.83297e+06  1714.99  i
 4.83307e+06  1715.01  i
 4.83317e+06  1715  i
 4.83327e+06  1715.91  i
 4.83337e+06  1717.98  i
 4.83347e+06  1719.03  i
 4.83357e+06  1718.98  i
 4.83367e+06  1719.01  i
 4.83377e+06  1719.01  i
 4.83387e+06  1719.01  i
 4.83397e+06  1719.01  i
 4.83407e+06  1720.01  i
 4.83417e+06  1717.99  i
 4.83427e+06  1718.01  i
 4.83437e+06  1718.05  i
 4.83447e+06  1718.98  i
 4.83457e+06  1719  i
 4.83467e+06  1718.03  i
 4.83477e+06  1719.99  i
 4.83487e+06  1722  i
 4.83497e+06  1723.99  i
 4.83507e+06  1723.98  i
 4.83517e+06  1725.01  i
 4.83527e+06  1725.99  i
 4.83537e+06  1725.99  i
 4.83547e+06  1725.97  i
 4.83557e+06  1725.98  i
 4.83567e+06  1725.01  i
 4.83577e+06  1726.01  i
 4.83587e+06  1726  i
 4.83597e+06  1727.01  i
 4.83607e+06  1727.01  i
 4.83617e+06  1728.03  i
 4.83627e+06  1728  i
 4.83637e+06  1728.01  i
 4.83647e+06  1728.98  i
 4.83657e+06  1729  i
 4.83667e+06  1729  i
 4.83677e+06  1729.01  i
 4.83687e+06  1728.98  i
 4.83697e+06  1728  i
 4.83707e+06  1728.98  i
 4.83717e+06  1729.01  i
 4.83727e+06  1729  i
 4.83737e+06  1729.01  i
 4.83747e+06  1729  i
 4.83757e+06  1728.98  i
 4.83767e+06  1728.01  i
 4.83777e+06  1726.99  i
 4.83787e+06  1726.99  i
 4.83797e+06  1726.98  i
 4.83807e+06  1727  i
 4.83817e+06  1726.99  i
 4.83827e+06  1727.02  i
 4.83837e+06  1727.95  i
 4.83847e+06  1727  i
 4.83857e+06  1728.02  i
 4.83867e+06  1728.01  i
 4.83877e+06  1727.99  i
 4.83887e+06  1728.01  i
 4.83897e+06  1728.98  i
 4.83907e+06  1729.01  i
 4.83917e+06  1729  i
 4.83927e+06  1729.01  i
 4.83937e+06  1729  i
 4.83947e+06  1730.04  i
 4.83957e+06  1729.99  i
 4.83967e+06  1730.01  i
 4.83977e+06  1730.95  i
 4.83987e+06  1732  i
 4.83997e+06  1733  i
 4.84007e+06  1733  i
 4.84017e+06  1733.01  i
 4.84027e+06  1732.02  i
 4.84037e+06  1732.03  i
 4.84047e+06  1732.98  i
 4.84057e+06  1734  i
 4.84067e+06  1734.02  i
 4.84077e+06  1734.01  i
 4.84087e+06  1734.02  i
 4.84097e+06  1733.98  i
 4.84107e+06  1734.01  i
 4.84117e+06  1735.03  i
 4.84127e+06  1736.02  i
 4.84137e+06  1735.97  i
 4.84147e+06  1736  i
 4.84157e+06  1736.01  i
 4.84167e+06  1736.01  i
 4.84177e+06  1735.97  i
 4.84187e+06  1735.99  i
 4.84197e+06  1737.01  i
 4.84207e+06  1737.01  i
 4.84217e+06  1735.97  i
 4.84227e+06  1736.01  i
 4.84237e+06  1735.99  i
 4.84247e+06  1735.98  i
 4.84257e+06  1735.97  i
 4.84267e+06  1735.99  i
 4.84277e+06  1737  i
 4.84287e+06  1737.01  i
 4.84297e+06  1737.01  i
 4.84307e+06  1736.98  i
 4.84317e+06  1738.01  i
 4.84327e+06  1738.99  i
 4.84337e+06  1738.99  i
 4.84347e+06  1738.97  i
 4.84357e+06  1739.02  i
 4.84367e+06  1737.99  i
 4.84377e+06  1738.01  i
 4.84387e+06  1738.01  i
 4.84397e+06  1738.02  i
 4.84407e+06  1738.02  i
 4.84417e+06  1738.02  i
 4.84427e+06  1738.02  i
 4.84437e+06  1738.02  i
 4.84447e+06  1738  i
 4.84457e+06  1736.98  i
 4.84467e+06  1736.01  i
 4.84477e+06  1735.99  i
 4.84487e+06  1735.98  i
 4.84497e+06  1734.99  i
 4.84507e+06  1735.01  i
 4.84517e+06  1734.97  i
 4.84527e+06  1735.96  i
 4.84537e+06  1736.01  i
 4.84547e+06  1735.97  i
 4.84557e+06  1735.99  i
 4.84567e+06  1737.02  i
 4.84577e+06  1737.98  i
 4.84587e+06  1738.99  i
 4.84597e+06  1739.03  i
 4.84607e+06  1738.99  i
 4.84617e+06  1739.01  i
 4.84627e+06  1741.03  i
 4.84637e+06  1741.01  i
 4.84647e+06  1741.03  i
 4.84657e+06  1740  i
 4.84667e+06  1738.99  i
 4.84677e+06  1739.03  i
 4.84687e+06  1739  i
 4.84697e+06  1738.98  i
 4.84707e+06  1738.02  i
 4.84717e+06  1738.02  i
 4.84727e+06  1738.99  i
 4.84737e+06  1738.99  i
 4.84747e+06  1739.02  i
 4.84757e+06  1738.99  i
 4.84767e+06  1738.98  i
 4.84777e+06  1738.98  i
 4.84787e+06  1738.99  i
 4.84797e+06  1739.01  i
 4.84807e+06  1739.98  i
 4.84817e+06  1740.01  i
 4.84827e+06  1740.01  i
 4.84837e+06  1738.98  i
 4.84847e+06  1739.02  i
 4.84857e+06  1739.02  i
 4.84867e+06  1738.99  i
 4.84877e+06  1739.04  i
 4.84887e+06  1739  i
 4.84897e+06  1740.01  i
 4.84907e+06  1740.01  i
 4.84917e+06  1739.99  i
 4.84927e+06  1740.02  i
 4.84937e+06  1740  i
 4.84947e+06  1739.98  i
 4.84957e+06  1741  i
 4.84967e+06  1740.99  i
 4.84977e+06  1741  i
 4.84987e+06  1741.03  i
 4.84997e+06  1740.99  i
 4.85007e+06  1740.97  i
 4.85017e+06  1740.97  i
 4.85027e+06  1741.01  i
 4.85037e+06  1740.98  i
 4.85047e+06  1741.02  i
 4.85057e+06  1741.03  i
 4.85067e+06  1740.99  i
 4.85077e+06  1740.96  i
 4.85087e+06  1742.01  i
 4.85097e+06  1741.99  i
 4.85107e+06  1741.99  i
 4.85117e+06  1741  i
 4.85127e+06  1741  i
 4.85137e+06  1741.02  i
 4.85147e+06  1741.01  i
 4.85157e+06  1741.98  i
 4.85167e+06  1742  i
 4.85177e+06  1742  i
 4.85187e+06  1742  i
 4.85197e+06  1743.01  i
 4.85207e+06  1744.01  i
 4.85217e+06  1743.97  i
 4.85227e+06  1744.01  i
 4.85237e+06  1744.99  i
 4.85247e+06  1745  i
 4.85257e+06  1745  i
 4.85267e+06  1745  i
 4.85277e+06  1744.99  i
 4.85287e+06  1744.99  i
 4.85297e+06  1744.99  i
 4.85307e+06  1745.01  i
 4.85317e+06  1745.02  i
 4.85327e+06  1744.99  i
 4.85337e+06  1744.99  i
 4.85347e+06  1745.02  i
 4.85357e+06  1744.97  i
 4.85367e+06  1745.01  i
 4.85377e+06  1743.98  i
 4.85387e+06  1743.99  i
 4.85397e+06  1743.01  i
 4.85407e+06  1743  i
 4.85417e+06  1743.99  i
 4.85427e+06  1745  i
 4.85437e+06  1744.99  i
 4.85447e+06  1745.01  i
 4.85457e+06  1744.99  i
 4.85467e+06  1743  i
 4.85477e+06  1742.04  i
 4.85487e+06  1741.02  i
 4.85497e+06  1741  i
 4.85507e+06  1741.02  i
 4.85517e+06  1740.97  i
 4.85527e+06  1742  i
 4.85537e+06  1741.97  i
 4.85547e+06  1741.97  i
 4.85557e+06  1742  i
 4.85567e+06  1742  i
 4.85577e+06  1742.01  i
 4.85587e+06  1741.99  i
 4.85597e+06  1740.98  i
 4.85607e+06  1741.01  i
 4.85617e+06  1740.98  i
 4.85627e+06  1739.99  i
 4.85637e+06  1741.02  i
 4.85647e+06  1740.98  i
 4.85657e+06  1740.01  i
 4.85667e+06  1739.98  i
 4.85677e+06  1739.82  i
 4.85687e+06  1739.99  i
 4.85697e+06  1739  i
 4.85707e+06  1738.98  i
 4.85717e+06  1739.03  i
 4.85727e+06  1738.02  i
 4.85737e+06  1737.02  i
 4.85747e+06  1738  i
 4.85757e+06  1738  i
 4.85767e+06  1738  i
 4.85777e+06  1738.02  i
 4.85787e+06  1737.99  i
 4.85797e+06  1738.03  i
 4.85807e+06  1738  i
 4.85817e+06  1737.19  i
 4.85827e+06  1736.99  i
 4.85837e+06  1737.01  i
 4.85847e+06  1737  i
 4.85857e+06  1737.97  i
 4.85867e+06  1737  i
 4.85877e+06  1736.98  i
 4.85887e+06  1736  i
 4.85897e+06  1736.01  i
 4.85907e+06  1737  i
 4.85917e+06  1737  i
 4.85927e+06  1737.02  i
 4.85937e+06  1737  i
 4.85947e+06  1736.97  i
 4.85957e+06  1737.02  i
 4.85967e+06  1737.01  i
 4.85977e+06  1736.96  i
 4.85987e+06  1737.99  i
 4.85997e+06  1738.98  i
 4.86007e+06  1739.01  i
 4.86017e+06  1740.01  i
 4.86027e+06  1738.99  i
 4.86037e+06  1738.01  i
 4.86047e+06  1738.22  i
 4.86057e+06  1738.99  i
 4.86067e+06  1738.97  i
 4.86077e+06  1739.01  i
 4.86087e+06  1739.01  i
 4.86097e+06  1740  i
 4.86107e+06  1741.02  i
 4.86117e+06  1740.98  i
 4.86127e+06  1740.98  i
 4.86137e+06  1740.99  i
 4.86147e+06  1740.99  i
 4.86157e+06  1740.98  i
 4.86167e+06  1740.03  i
 4.86177e+06  1740  i
 4.86187e+06  1740.04  i
 4.86197e+06  1738.99  i
 4.86207e+06  1738  i
 4.86217e+06  1736.99  i
 4.86227e+06  1736  i
 4.86237e+06  1735.98  i
 4.86247e+06  1736  i
 4.86257e+06  1736  i
 4.86267e+06  1736  i
 4.86277e+06  1736  i
 4.86287e+06  1735.98  i
 4.86297e+06  1736  i
 4.86307e+06  1736  i
 4.86317e+06  1736.02  i
 4.86327e+06  1736.02  i
 4.86337e+06  1734.99  i
 4.86347e+06  1735  i
 4.86357e+06  1735.01  i
 4.86367e+06  1734.98  i
 4.86377e+06  1735.01  i
 4.86387e+06  1733.98  i
 4.86397e+06  1736.01  i
 4.86407e+06  1737.01  i
 4.86417e+06  1736.01  i
 4.86427e+06  1736.02  i
 4.86437e+06  1735.99  i
 4.86447e+06  1735.98  i
 4.86457e+06  1734.97  i
 4.86467e+06  1734.95  i
 4.86477e+06  1734.01  i
 4.86487e+06  1734  i
 4.86497e+06  1733.97  i
 4.86507e+06  1734.02  i
 4.86517e+06  1734  i
 4.86527e+06  1735.7  i
 4.86537e+06  1734.99  i
 4.86547e+06  1735.01  i
 4.86557e+06  1736.02  i
 4.86567e+06  1736.01  i
 4.86577e+06  1736.03  i
 4.86587e+06  1737  i
 4.86597e+06  1737  i
 4.86607e+06  1736.97  i
 4.86617e+06  1737  i
 4.86627e+06  1736.98  i
 4.86637e+06  1736.99  i
 4.86647e+06  1736.99  i
 4.86657e+06  1736.99  i
 4.86667e+06  1736.99  i
 4.86677e+06  1737.03  i
 4.86687e+06  1736.98  i
 4.86697e+06  1738.02  i
 4.86707e+06  1738.03  i
 4.86717e+06  1738.02  i
 4.86727e+06  1737  i
 4.86737e+06  1737.01  i
 4.86747e+06  1737.98  i
 4.86757e+06  1737.98  i
 4.86767e+06  1737.98  i
 4.86777e+06  1738.01  i
 4.86787e+06  1738.02  i
 4.86797e+06  1738.99  i
 4.86807e+06  1738.98  i
 4.86817e+06  1738.99  i
 4.86827e+06  1738.98  i
 4.86837e+06  1738.01  i
 4.86847e+06  1737.99  i
 4.86857e+06  1736.99  i
 4.86867e+06  1737  i
 4.86877e+06  1737.02  i
 4.86887e+06  1737.01  i
 4.86897e+06  1737.01  i
 4.86907e+06  1737.01  i
 4.86917e+06  1736.02  i
 4.86927e+06  1734  i
 4.86937e+06  1734  i
 4.86947e+06  1733.02  i
 4.86957e+06  1732.99  i
 4.86967e+06  1733.05  i
 4.86977e+06  1732.01  i
 4.86987e+06  1731.99  i
 4.86997e+06  1732  i
 4.87007e+06  1733.97  i
 4.87017e+06  1734.02  i
 4.87027e+06  1734.03  i
 4.87037e+06  1734  i
 4.87047e+06  1734  i
 4.87057e+06  1733.99  i
 4.87067e+06  1732.99  i
 4.87077e+06  1731.99  i
 4.87087e+06  1731.99  i
 4.87097e+06  1732.01  i
 4.87107e+06  1732  i
 4.87117e+06  1732.01  i
 4.87127e+06  1731.99  i
 4.87137e+06  1732  i
 4.87147e+06  1732.02  i
 4.87157e+06  1732  i
 4.87167e+06  1732.01  i
 4.87177e+06  1731.99  i
 4.87187e+06  1732  i
 4.87197e+06  1733  i
 4.87207e+06  1732.99  i
 4.87217e+06  1733.02  i
 4.87227e+06  1732.99  i
 4.87237e+06  1733.01  i
 4.87247e+06  1733  i
 4.87257e+06  1733  i
 4.87267e+06  1732.99  i
 4.87277e+06  1733.01  i
 4.87287e+06  1733.98  i
 4.87297e+06  1733.01  i
 4.87307e+06  1732.99  i
 4.87317e+06  1732.99  i
 4.87327e+06  1733.03  i
 4.87337e+06  1733  i
 4.87347e+06  1733  i
 4.87357e+06  1731.99  i
 4.87367e+06  1731.98  i
 4.87377e+06  1731.97  i
 4.87387e+06  1731.02  i
 4.87397e+06  1729.99  i
 4.87407e+06  1729.99  i
 4.87417e+06  1730.04  i
 4.87427e+06  1730  i
 4.87437e+06  1730.01  i
 4.87447e+06  1727.97  i
 4.87457e+06  1727.98  i
 4.87467e+06  1727.01  i
 4.87477e+06  1726.98  i
 4.87487e+06  1726.98  i
 4.87497e+06  1726.96  i
 4.87507e+06  1726.98  i
 4.87517e+06  1727  i
 4.87527e+06  1726.98  i
 4.87537e+06  1727.01  i
 4.87547e+06  1726  i
 4.87557e+06  1726.01  i
 4.87567e+06  1727  i
 4.87577e+06  1725.01  i
 4.87587e+06  1723.99  i
 4.87597e+06  1725.98  i
 4.87607e+06  1725.99  i
 4.87617e+06  1725.98  i
 4.87627e+06  1726.02  i
 4.87637e+06  1725.96  i
 4.87647e+06  1726.02  i
 4.87657e+06  1726  i
 4.87667e+06  1726  i
 4.87677e+06  1726.01  i
 4.87687e+06  1726.01  i
 4.87697e+06  1725  i
 4.87707e+06  1724.97  i
 4.87717e+06  1724.46  i
 4.87727e+06  1724.02  i
 4.87737e+06  1724.01  i
 4.87747e+06  1723  i
 4.87757e+06  1720  i
 4.87767e+06  1720.99  i
 4.87777e+06  1720.98  i
 4.87787e+06  1720.01  i
 4.87797e+06  1720.02  i
 4.87807e+06  1720  i
 4.87817e+06  1719.99  i
 4.87827e+06  1722.01  i
 4.87837e+06  1722.99  i
 4.87847e+06  1723.99  i
 4.87857e+06  1724  i
 4.87867e+06  1725.02  i
 4.87877e+06  1725.01  i
 4.87887e+06  1725.01  i
 4.87897e+06  1724.98  i
 4.87907e+06  1724.99  i
 4.87917e+06  1724  i
 4.87927e+06  1723.99  i
 4.87937e+06  1724  i
 4.87947e+06  1723.93  i
 4.87957e+06  1724.99  i
 4.87967e+06  1725.03  i
 4.87977e+06  1724.96  i
 4.87987e+06  1724.97  i
 4.87997e+06  1724.98  i
 4.88007e+06  1725.02  i
 4.88017e+06  1723.99  i
 4.88027e+06  1725  i
 4.88037e+06  1725.02  i
 4.88047e+06  1725.02  i
 4.88057e+06  1724.97  i
 4.88067e+06  1724.98  i
 4.88077e+06  1724  i
 4.88087e+06  1722.98  i
 4.88097e+06  1723  i
 4.88107e+06  1722.99  i
