
# Curve 0 of 1, 167486 points
# Curve title: "filename using 1:4 every 100"
# x y type
 3.52787e+06 -208150  i
 3.52797e+06 -208153  i
 3.52807e+06 -208161  i
 3.52817e+06 -208173  i
 3.52827e+06 -208187  i
 3.52837e+06 -208194  i
 3.52847e+06 -208196  i
 3.52857e+06 -208205  i
 3.52867e+06 -208212  i
 3.52877e+06 -208224  i
 3.52887e+06 -208231  i
 3.52897e+06 -208250  i
 3.52907e+06 -208256  i
 3.52917e+06 -208260  i
 3.52927e+06 -208266  i
 3.52937e+06 -208269  i
 3.52947e+06 -208272  i
 3.52957e+06 -208272  i
 3.52967e+06 -208275  i
 3.52977e+06 -208282  i
 3.52987e+06 -208292  i
 3.52997e+06 -208299  i
 3.53007e+06 -208306  i
 3.53017e+06 -208312  i
 3.53027e+06 -208314  i
 3.53037e+06 -208326  i
 3.53047e+06 -208338  i
 3.53057e+06 -208346  i
 3.53067e+06 -208354  i
 3.53077e+06 -208357  i
 3.53087e+06 -208361  i
 3.53097e+06 -208366  i
 3.53107e+06 -208370  i
 3.53117e+06 -208372  i
 3.53127e+06 -208377  i
 3.53137e+06 -208391  i
 3.53147e+06 -208404  i
 3.53157e+06 -208419  i
 3.53167e+06 -208422  i
 3.53177e+06 -208423  i
 3.53187e+06 -208424  i
 3.53197e+06 -208425  i
 3.53207e+06 -208430  i
 3.53217e+06 -208436  i
 3.53227e+06 -208443  i
 3.53237e+06 -208448  i
 3.53247e+06 -208450  i
 3.53257e+06 -208451  i
 3.53267e+06 -208459  i
 3.53277e+06 -208468  i
 3.53287e+06 -208475  i
 3.53297e+06 -208479  i
 3.53307e+06 -208483  i
 3.53317e+06 -208495  i
 3.53327e+06 -208495  i
 3.53337e+06 -208497  i
 3.53347e+06 -208497  i
 3.53357e+06 -208507  i
 3.53367e+06 -208510  i
 3.53377e+06 -208516  i
 3.53387e+06 -208528  i
 3.53397e+06 -208534  i
 3.53407e+06 -208546  i
 3.53417e+06 -208554  i
 3.53427e+06 -208558  i
 3.53437e+06 -208566  i
 3.53447e+06 -208569  i
 3.53457e+06 -208574  i
 3.53467e+06 -208576  i
 3.53477e+06 -208581  i
 3.53487e+06 -208596  i
 3.53497e+06 -208603  i
 3.53507e+06 -208608  i
 3.53517e+06 -208619  i
 3.53527e+06 -208623  i
 3.53537e+06 -208627  i
 3.53547e+06 -208633  i
 3.53557e+06 -208636  i
 3.53567e+06 -208639  i
 3.53577e+06 -208639  i
 3.53587e+06 -208643  i
 3.53597e+06 -208655  i
 3.53607e+06 -208660  i
 3.53617e+06 -208670  i
 3.53627e+06 -208676  i
 3.53637e+06 -208682  i
 3.53647e+06 -208690  i
 3.53657e+06 -208698  i
 3.53667e+06 -208707  i
 3.53677e+06 -208709  i
 3.53687e+06 -208712  i
 3.53697e+06 -208722  i
 3.53707e+06 -208729  i
 3.53717e+06 -208735  i
 3.53727e+06 -208737  i
 3.53737e+06 -208740  i
 3.53747e+06 -208749  i
 3.53757e+06 -208755  i
 3.53767e+06 -208758  i
 3.53777e+06 -208759  i
 3.53787e+06 -208763  i
 3.53797e+06 -208771  i
 3.53807e+06 -208786  i
 3.53817e+06 -208801  i
 3.53827e+06 -208807  i
 3.53837e+06 -208813  i
 3.53847e+06 -208815  i
 3.53857e+06 -208818  i
 3.53867e+06 -208828  i
 3.53877e+06 -208832  i
 3.53887e+06 -208835  i
 3.53897e+06 -208836  i
 3.53907e+06 -208842  i
 3.53917e+06 -208855  i
 3.53927e+06 -208857  i
 3.53937e+06 -208859  i
 3.53947e+06 -208861  i
 3.53957e+06 -208866  i
 3.53967e+06 -208872  i
 3.53977e+06 -208872  i
 3.53987e+06 -208873  i
 3.53997e+06 -208874  i
 3.54007e+06 -208879  i
 3.54017e+06 -208885  i
 3.54027e+06 -208889  i
 3.54037e+06 -208901  i
 3.54047e+06 -208911  i
 3.54057e+06 -208917  i
 3.54067e+06 -208923  i
 3.54077e+06 -208925  i
 3.54087e+06 -208927  i
 3.54097e+06 -208933  i
 3.54107e+06 -208943  i
 3.54117e+06 -208949  i
 3.54127e+06 -208953  i
 3.54137e+06 -208959  i
 3.54147e+06 -208969  i
 3.54157e+06 -208974  i
 3.54167e+06 -208984  i
 3.54177e+06 -208993  i
 3.54187e+06 -209002  i
 3.54197e+06 -209015  i
 3.54207e+06 -209024  i
 3.54217e+06 -209027  i
 3.54227e+06 -209028  i
 3.54237e+06 -209038  i
 3.54247e+06 -209050  i
 3.54257e+06 -209063  i
 3.54267e+06 -209069  i
 3.54277e+06 -209082  i
 3.54287e+06 -209084  i
 3.54297e+06 -209085  i
 3.54307e+06 -209085  i
 3.54317e+06 -209089  i
 3.54327e+06 -209097  i
 3.54337e+06 -209112  i
 3.54347e+06 -209119  i
 3.54357e+06 -209133  i
 3.54367e+06 -209138  i
 3.54377e+06 -209145  i
 3.54387e+06 -209149  i
 3.54397e+06 -209151  i
 3.54407e+06 -209158  i
 3.54417e+06 -209166  i
 3.54427e+06 -209170  i
 3.54437e+06 -209171  i
 3.54447e+06 -209178  i
 3.54457e+06 -209190  i
 3.54467e+06 -209197  i
 3.54477e+06 -209213  i
 3.54487e+06 -209214  i
 3.54497e+06 -209220  i
 3.54507e+06 -209230  i
 3.54517e+06 -209241  i
 3.54527e+06 -209247  i
 3.54537e+06 -209259  i
 3.54547e+06 -209272  i
 3.54557e+06 -209281  i
 3.54567e+06 -209290  i
 3.54577e+06 -209295  i
 3.54587e+06 -209306  i
 3.54597e+06 -209311  i
 3.54607e+06 -209322  i
 3.54617e+06 -209341  i
 3.54627e+06 -209343  i
 3.54637e+06 -209355  i
 3.54647e+06 -209363  i
 3.54657e+06 -209371  i
 3.54667e+06 -209373  i
 3.54677e+06 -209377  i
 3.54687e+06 -209378  i
 3.54697e+06 -209382  i
 3.54707e+06 -209387  i
 3.54717e+06 -209391  i
 3.54727e+06 -209399  i
 3.54737e+06 -209401  i
 3.54747e+06 -209406  i
 3.54757e+06 -209411  i
 3.54767e+06 -209415  i
 3.54777e+06 -209420  i
 3.54787e+06 -209423  i
 3.54797e+06 -209431  i
 3.54807e+06 -209432  i
 3.54817e+06 -209436  i
 3.54827e+06 -209437  i
 3.54837e+06 -209437  i
 3.54847e+06 -209441  i
 3.54857e+06 -209448  i
 3.54867e+06 -209460  i
 3.54877e+06 -209465  i
 3.54887e+06 -209471  i
 3.54897e+06 -209480  i
 3.54907e+06 -209485  i
 3.54917e+06 -209493  i
 3.54927e+06 -209498  i
 3.54937e+06 -209502  i
 3.54947e+06 -209502  i
 3.54957e+06 -209506  i
 3.54967e+06 -209510  i
 3.54977e+06 -209510  i
 3.54987e+06 -209513  i
 3.54997e+06 -209516  i
 3.55007e+06 -209519  i
 3.55017e+06 -209526  i
 3.55027e+06 -209534  i
 3.55037e+06 -209548  i
 3.55047e+06 -209552  i
 3.55057e+06 -209554  i
 3.55067e+06 -209556  i
 3.55077e+06 -209560  i
 3.55087e+06 -209571  i
 3.55097e+06 -209580  i
 3.55107e+06 -209585  i
 3.55117e+06 -209588  i
 3.55127e+06 -209593  i
 3.55137e+06 -209596  i
 3.55147e+06 -209602  i
 3.55157e+06 -209605  i
 3.55167e+06 -209614  i
 3.55177e+06 -209617  i
 3.55187e+06 -209623  i
 3.55197e+06 -209630  i
 3.55207e+06 -209635  i
 3.55217e+06 -209636  i
 3.55227e+06 -209639  i
 3.55237e+06 -209640  i
 3.55247e+06 -209645  i
 3.55257e+06 -209649  i
 3.55267e+06 -209666  i
 3.55277e+06 -209673  i
 3.55287e+06 -209677  i
 3.55297e+06 -209693  i
 3.55307e+06 -209700  i
 3.55317e+06 -209707  i
 3.55327e+06 -209720  i
 3.55337e+06 -209725  i
 3.55347e+06 -209732  i
 3.55357e+06 -209738  i
 3.55367e+06 -209746  i
 3.55377e+06 -209751  i
 3.55387e+06 -209762  i
 3.55397e+06 -209768  i
 3.55407e+06 -209778  i
 3.55417e+06 -209779  i
 3.55427e+06 -209787  i
 3.55437e+06 -209797  i
 3.55447e+06 -209812  i
 3.55457e+06 -209818  i
 3.55467e+06 -209828  i
 3.55477e+06 -209831  i
 3.55487e+06 -209832  i
 3.55497e+06 -209835  i
 3.55507e+06 -209838  i
 3.55517e+06 -209841  i
 3.55527e+06 -209842  i
 3.55537e+06 -209850  i
 3.55547e+06 -209852  i
 3.55557e+06 -209859  i
 3.55567e+06 -209866  i
 3.55577e+06 -209873  i
 3.55587e+06 -209882  i
 3.55597e+06 -209882  i
 3.55607e+06 -209891  i
 3.55617e+06 -209899  i
 3.55627e+06 -209909  i
 3.55637e+06 -209920  i
 3.55647e+06 -209924  i
 3.55657e+06 -209930  i
 3.55667e+06 -209937  i
 3.55677e+06 -209946  i
 3.55687e+06 -209957  i
 3.55697e+06 -209962  i
 3.55707e+06 -209963  i
 3.55717e+06 -209975  i
 3.55727e+06 -209983  i
 3.55737e+06 -209989  i
 3.55747e+06 -209992  i
 3.55757e+06 -209995  i
 3.55767e+06 -209996  i
 3.55777e+06 -209999  i
 3.55787e+06 -210002  i
 3.55797e+06 -210014  i
 3.55807e+06 -210024  i
 3.55817e+06 -210035  i
 3.55827e+06 -210042  i
 3.55837e+06 -210051  i
 3.55847e+06 -210064  i
 3.55857e+06 -210069  i
 3.55867e+06 -210077  i
 3.55877e+06 -210082  i
 3.55887e+06 -210092  i
 3.55897e+06 -210100  i
 3.55907e+06 -210104  i
 3.55917e+06 -210107  i
 3.55927e+06 -210113  i
 3.55937e+06 -210116  i
 3.55947e+06 -210120  i
 3.55957e+06 -210130  i
 3.55967e+06 -210138  i
 3.55977e+06 -210138  i
 3.55987e+06 -210148  i
 3.55997e+06 -210155  i
 3.56007e+06 -210161  i
 3.56017e+06 -210175  i
 3.56027e+06 -210188  i
 3.56037e+06 -210197  i
 3.56047e+06 -210206  i
 3.56057e+06 -210211  i
 3.56067e+06 -210216  i
 3.56077e+06 -210220  i
 3.56087e+06 -210228  i
 3.56097e+06 -210228  i
 3.56107e+06 -210230  i
 3.56117e+06 -210235  i
 3.56127e+06 -210241  i
 3.56137e+06 -210253  i
 3.56147e+06 -210259  i
 3.56157e+06 -210261  i
 3.56167e+06 -210263  i
 3.56177e+06 -210268  i
 3.56187e+06 -210274  i
 3.56197e+06 -210276  i
 3.56207e+06 -210287  i
 3.56217e+06 -210295  i
 3.56227e+06 -210302  i
 3.56237e+06 -210317  i
 3.56247e+06 -210319  i
 3.56257e+06 -210327  i
 3.56267e+06 -210338  i
 3.56277e+06 -210347  i
 3.56287e+06 -210354  i
 3.56297e+06 -210357  i
 3.56307e+06 -210361  i
 3.56317e+06 -210362  i
 3.56327e+06 -210363  i
 3.56337e+06 -210367  i
 3.56347e+06 -210382  i
 3.56357e+06 -210384  i
 3.56367e+06 -210388  i
 3.56377e+06 -210395  i
 3.56387e+06 -210400  i
 3.56397e+06 -210406  i
 3.56407e+06 -210413  i
 3.56417e+06 -210421  i
 3.56427e+06 -210426  i
 3.56437e+06 -210432  i
 3.56447e+06 -210445  i
 3.56457e+06 -210448  i
 3.56467e+06 -210452  i
 3.56477e+06 -210453  i
 3.56487e+06 -210456  i
 3.56497e+06 -210459  i
 3.56507e+06 -210465  i
 3.56517e+06 -210469  i
 3.56527e+06 -210470  i
 3.56537e+06 -210471  i
 3.56547e+06 -210473  i
 3.56557e+06 -210475  i
 3.56567e+06 -210476  i
 3.56577e+06 -210477  i
 3.56587e+06 -210478  i
 3.56597e+06 -210479  i
 3.56607e+06 -210479  i
 3.56617e+06 -210482  i
 3.56627e+06 -210485  i
 3.56637e+06 -210485  i
 3.56647e+06 -210488  i
 3.56657e+06 -210489  i
 3.56667e+06 -210493  i
 3.56677e+06 -210493  i
 3.56687e+06 -210498  i
 3.56697e+06 -210504  i
 3.56707e+06 -210505  i
 3.56717e+06 -210507  i
 3.56727e+06 -210522  i
 3.56737e+06 -210524  i
 3.56747e+06 -210532  i
 3.56757e+06 -210541  i
 3.56767e+06 -210547  i
 3.56777e+06 -210552  i
 3.56787e+06 -210566  i
 3.56797e+06 -210577  i
 3.56807e+06 -210587  i
 3.56817e+06 -210594  i
 3.56827e+06 -210599  i
 3.56837e+06 -210611  i
 3.56847e+06 -210614  i
 3.56857e+06 -210618  i
 3.56867e+06 -210621  i
 3.56877e+06 -210627  i
 3.56887e+06 -210637  i
 3.56897e+06 -210643  i
 3.56907e+06 -210654  i
 3.56917e+06 -210662  i
 3.56927e+06 -210669  i
 3.56937e+06 -210680  i
 3.56947e+06 -210682  i
 3.56957e+06 -210683  i
 3.56967e+06 -210684  i
 3.56977e+06 -210691  i
 3.56987e+06 -210696  i
 3.56997e+06 -210711  i
 3.57007e+06 -210715  i
 3.57017e+06 -210722  i
 3.57027e+06 -210730  i
 3.57037e+06 -210736  i
 3.57047e+06 -210743  i
 3.57057e+06 -210754  i
 3.57067e+06 -210757  i
 3.57077e+06 -210772  i
 3.57087e+06 -210782  i
 3.57097e+06 -210788  i
 3.57107e+06 -210795  i
 3.57117e+06 -210801  i
 3.57127e+06 -210807  i
 3.57137e+06 -210815  i
 3.57147e+06 -210818  i
 3.57157e+06 -210826  i
 3.57167e+06 -210833  i
 3.57177e+06 -210840  i
 3.57187e+06 -210853  i
 3.57197e+06 -210859  i
 3.57207e+06 -210864  i
 3.57217e+06 -210868  i
 3.57227e+06 -210870  i
 3.57237e+06 -210877  i
 3.57247e+06 -210883  i
 3.57257e+06 -210897  i
 3.57267e+06 -210900  i
 3.57277e+06 -210906  i
 3.57287e+06 -210918  i
 3.57297e+06 -210923  i
 3.57307e+06 -210931  i
 3.57317e+06 -210932  i
 3.57327e+06 -210932  i
 3.57337e+06 -210938  i
 3.57347e+06 -210938  i
 3.57357e+06 -210942  i
 3.57367e+06 -210951  i
 3.57377e+06 -210951  i
 3.57387e+06 -210958  i
 3.57397e+06 -210964  i
 3.57407e+06 -210969  i
 3.57417e+06 -210979  i
 3.57427e+06 -210993  i
 3.57437e+06 -211000  i
 3.57447e+06 -211016  i
 3.57457e+06 -211033  i
 3.57467e+06 -211039  i
 3.57477e+06 -211047  i
 3.57487e+06 -211051  i
 3.57497e+06 -211052  i
 3.57507e+06 -211055  i
 3.57517e+06 -211067  i
 3.57527e+06 -211080  i
 3.57537e+06 -211083  i
 3.57547e+06 -211087  i
 3.57557e+06 -211091  i
 3.57567e+06 -211097  i
 3.57577e+06 -211098  i
 3.57587e+06 -211104  i
 3.57597e+06 -211107  i
 3.57607e+06 -211114  i
 3.57617e+06 -211119  i
 3.57627e+06 -211123  i
 3.57637e+06 -211129  i
 3.57647e+06 -211135  i
 3.57657e+06 -211146  i
 3.57667e+06 -211158  i
 3.57677e+06 -211166  i
 3.57687e+06 -211172  i
 3.57697e+06 -211181  i
 3.57707e+06 -211183  i
 3.57717e+06 -211186  i
 3.57727e+06 -211197  i
 3.57737e+06 -211204  i
 3.57747e+06 -211211  i
 3.57757e+06 -211223  i
 3.57767e+06 -211230  i
 3.57777e+06 -211237  i
 3.57787e+06 -211242  i
 3.57797e+06 -211249  i
 3.57807e+06 -211259  i
 3.57817e+06 -211267  i
 3.57827e+06 -211275  i
 3.57837e+06 -211283  i
 3.57847e+06 -211287  i
 3.57857e+06 -211291  i
 3.57867e+06 -211292  i
 3.57877e+06 -211293  i
 3.57887e+06 -211295  i
 3.57897e+06 -211297  i
 3.57907e+06 -211308  i
 3.57917e+06 -211311  i
 3.57927e+06 -211318  i
 3.57937e+06 -211323  i
 3.57947e+06 -211327  i
 3.57957e+06 -211330  i
 3.57967e+06 -211341  i
 3.57977e+06 -211355  i
 3.57987e+06 -211365  i
 3.57997e+06 -211367  i
 3.58007e+06 -211369  i
 3.58017e+06 -211374  i
 3.58027e+06 -211381  i
 3.58037e+06 -211387  i
 3.58047e+06 -211392  i
 3.58057e+06 -211393  i
 3.58067e+06 -211396  i
 3.58077e+06 -211398  i
 3.58087e+06 -211400  i
 3.58097e+06 -211401  i
 3.58107e+06 -211405  i
 3.58117e+06 -211408  i
 3.58127e+06 -211410  i
 3.58137e+06 -211423  i
 3.58147e+06 -211432  i
 3.58157e+06 -211442  i
 3.58167e+06 -211457  i
 3.58177e+06 -211464  i
 3.58187e+06 -211471  i
 3.58197e+06 -211474  i
 3.58207e+06 -211480  i
 3.58217e+06 -211484  i
 3.58227e+06 -211488  i
 3.58237e+06 -211490  i
 3.58247e+06 -211493  i
 3.58257e+06 -211497  i
 3.58267e+06 -211498  i
 3.58277e+06 -211511  i
 3.58287e+06 -211516  i
 3.58297e+06 -211518  i
 3.58307e+06 -211524  i
 3.58317e+06 -211533  i
 3.58327e+06 -211551  i
 3.58337e+06 -211557  i
 3.58347e+06 -211571  i
 3.58357e+06 -211578  i
 3.58367e+06 -211585  i
 3.58377e+06 -211592  i
 3.58387e+06 -211597  i
 3.58397e+06 -211604  i
 3.58407e+06 -211614  i
 3.58417e+06 -211619  i
 3.58427e+06 -211625  i
 3.58437e+06 -211628  i
 3.58447e+06 -211634  i
 3.58457e+06 -211640  i
 3.58467e+06 -211652  i
 3.58477e+06 -211661  i
 3.58487e+06 -211663  i
 3.58497e+06 -211673  i
 3.58507e+06 -211684  i
 3.58517e+06 -211689  i
 3.58527e+06 -211691  i
 3.58537e+06 -211694  i
 3.58547e+06 -211698  i
 3.58557e+06 -211702  i
 3.58567e+06 -211705  i
 3.58577e+06 -211714  i
 3.58587e+06 -211721  i
 3.58597e+06 -211726  i
 3.58607e+06 -211732  i
 3.58617e+06 -211744  i
 3.58627e+06 -211750  i
 3.58637e+06 -211757  i
 3.58647e+06 -211766  i
 3.58657e+06 -211771  i
 3.58667e+06 -211778  i
 3.58677e+06 -211782  i
 3.58687e+06 -211783  i
 3.58697e+06 -211785  i
 3.58707e+06 -211788  i
 3.58717e+06 -211791  i
 3.58727e+06 -211794  i
 3.58737e+06 -211799  i
 3.58747e+06 -211802  i
 3.58757e+06 -211810  i
 3.58767e+06 -211814  i
 3.58777e+06 -211815  i
 3.58787e+06 -211823  i
 3.58797e+06 -211827  i
 3.58807e+06 -211828  i
 3.58817e+06 -211830  i
 3.58827e+06 -211837  i
 3.58837e+06 -211841  i
 3.58847e+06 -211845  i
 3.58857e+06 -211850  i
 3.58867e+06 -211856  i
 3.58877e+06 -211868  i
 3.58887e+06 -211876  i
 3.58897e+06 -211888  i
 3.58907e+06 -211895  i
 3.58917e+06 -211897  i
 3.58927e+06 -211905  i
 3.58937e+06 -211912  i
 3.58947e+06 -211921  i
 3.58957e+06 -211927  i
 3.58967e+06 -211933  i
 3.58977e+06 -211941  i
 3.58987e+06 -211950  i
 3.58997e+06 -211959  i
 3.59007e+06 -211969  i
 3.59017e+06 -211980  i
 3.59027e+06 -211991  i
 3.59037e+06 -211997  i
 3.59047e+06 -212005  i
 3.59057e+06 -212013  i
 3.59067e+06 -212013  i
 3.59077e+06 -212013  i
 3.59087e+06 -212018  i
 3.59097e+06 -212025  i
 3.59107e+06 -212028  i
 3.59117e+06 -212031  i
 3.59127e+06 -212032  i
 3.59137e+06 -212034  i
 3.59147e+06 -212044  i
 3.59157e+06 -212045  i
 3.59167e+06 -212054  i
 3.59177e+06 -212058  i
 3.59187e+06 -212061  i
 3.59197e+06 -212067  i
 3.59207e+06 -212077  i
 3.59217e+06 -212080  i
 3.59227e+06 -212086  i
 3.59237e+06 -212091  i
 3.59247e+06 -212103  i
 3.59257e+06 -212108  i
 3.59267e+06 -212114  i
 3.59277e+06 -212127  i
 3.59287e+06 -212131  i
 3.59297e+06 -212132  i
 3.59307e+06 -212136  i
 3.59317e+06 -212147  i
 3.59327e+06 -212150  i
 3.59337e+06 -212156  i
 3.59347e+06 -212167  i
 3.59357e+06 -212169  i
 3.59367e+06 -212184  i
 3.59377e+06 -212193  i
 3.59387e+06 -212205  i
 3.59397e+06 -212211  i
 3.59407e+06 -212223  i
 3.59417e+06 -212227  i
 3.59427e+06 -212236  i
 3.59437e+06 -212245  i
 3.59447e+06 -212252  i
 3.59457e+06 -212258  i
 3.59467e+06 -212267  i
 3.59477e+06 -212272  i
 3.59487e+06 -212277  i
 3.59497e+06 -212282  i
 3.59507e+06 -212284  i
 3.59517e+06 -212296  i
 3.59527e+06 -212306  i
 3.59537e+06 -212316  i
 3.59547e+06 -212316  i
 3.59557e+06 -212318  i
 3.59567e+06 -212326  i
 3.59577e+06 -212333  i
 3.59587e+06 -212339  i
 3.59597e+06 -212350  i
 3.59607e+06 -212355  i
 3.59617e+06 -212361  i
 3.59627e+06 -212364  i
 3.59637e+06 -212371  i
 3.59647e+06 -212383  i
 3.59657e+06 -212389  i
 3.59667e+06 -212398  i
 3.59677e+06 -212398  i
 3.59687e+06 -212399  i
 3.59697e+06 -212402  i
 3.59707e+06 -212410  i
 3.59717e+06 -212418  i
 3.59727e+06 -212424  i
 3.59737e+06 -212426  i
 3.59747e+06 -212428  i
 3.59757e+06 -212438  i
 3.59767e+06 -212446  i
 3.59777e+06 -212462  i
 3.59787e+06 -212474  i
 3.59797e+06 -212483  i
 3.59807e+06 -212486  i
 3.59817e+06 -212487  i
 3.59827e+06 -212506  i
 3.59837e+06 -212518  i
 3.59847e+06 -212521  i
 3.59857e+06 -212522  i
 3.59867e+06 -212533  i
 3.59877e+06 -212540  i
 3.59887e+06 -212542  i
 3.59897e+06 -212547  i
 3.59907e+06 -212551  i
 3.59917e+06 -212555  i
 3.59927e+06 -212566  i
 3.59937e+06 -212569  i
 3.59947e+06 -212570  i
 3.59957e+06 -212572  i
 3.59967e+06 -212581  i
 3.59977e+06 -212597  i
 3.59987e+06 -212602  i
 3.59997e+06 -212611  i
 3.60007e+06 -212620  i
 3.60017e+06 -212625  i
 3.60027e+06 -212626  i
 3.60037e+06 -212634  i
 3.60047e+06 -212636  i
 3.60057e+06 -212638  i
 3.60067e+06 -212639  i
 3.60077e+06 -212645  i
 3.60087e+06 -212654  i
 3.60097e+06 -212662  i
 3.60107e+06 -212664  i
 3.60117e+06 -212669  i
 3.60127e+06 -212673  i
 3.60137e+06 -212678  i
 3.60147e+06 -212678  i
 3.60157e+06 -212687  i
 3.60167e+06 -212694  i
 3.60177e+06 -212699  i
 3.60187e+06 -212708  i
 3.60197e+06 -212712  i
 3.60207e+06 -212716  i
 3.60217e+06 -212728  i
 3.60227e+06 -212739  i
 3.60237e+06 -212742  i
 3.60247e+06 -212757  i
 3.60257e+06 -212760  i
 3.60267e+06 -212779  i
 3.60277e+06 -212790  i
 3.60287e+06 -212793  i
 3.60297e+06 -212796  i
 3.60307e+06 -212796  i
 3.60317e+06 -212799  i
 3.60327e+06 -212808  i
 3.60337e+06 -212822  i
 3.60347e+06 -212831  i
 3.60357e+06 -212838  i
 3.60367e+06 -212840  i
 3.60377e+06 -212847  i
 3.60387e+06 -212850  i
 3.60397e+06 -212859  i
 3.60407e+06 -212881  i
 3.60417e+06 -212885  i
 3.60427e+06 -212890  i
 3.60437e+06 -212896  i
 3.60447e+06 -212903  i
 3.60457e+06 -212911  i
 3.60467e+06 -212916  i
 3.60477e+06 -212922  i
 3.60487e+06 -212925  i
 3.60497e+06 -212925  i
 3.60507e+06 -212926  i
 3.60517e+06 -212929  i
 3.60527e+06 -212933  i
 3.60537e+06 -212940  i
 3.60547e+06 -212945  i
 3.60557e+06 -212959  i
 3.60567e+06 -212967  i
 3.60577e+06 -212974  i
 3.60587e+06 -212975  i
 3.60597e+06 -212980  i
 3.60607e+06 -212987  i
 3.60617e+06 -212990  i
 3.60627e+06 -212993  i
 3.60637e+06 -212998  i
 3.60647e+06 -213004  i
 3.60657e+06 -213007  i
 3.60667e+06 -213019  i
 3.60677e+06 -213023  i
 3.60687e+06 -213026  i
 3.60697e+06 -213029  i
 3.60707e+06 -213034  i
 3.60717e+06 -213038  i
 3.60727e+06 -213041  i
 3.60737e+06 -213043  i
 3.60747e+06 -213044  i
 3.60757e+06 -213047  i
 3.60767e+06 -213051  i
 3.60777e+06 -213054  i
 3.60787e+06 -213059  i
 3.60797e+06 -213066  i
 3.60807e+06 -213069  i
 3.60817e+06 -213078  i
 3.60827e+06 -213088  i
 3.60837e+06 -213091  i
 3.60847e+06 -213098  i
 3.60857e+06 -213102  i
 3.60867e+06 -213110  i
 3.60877e+06 -213116  i
 3.60887e+06 -213119  i
 3.60897e+06 -213130  i
 3.60907e+06 -213140  i
 3.60917e+06 -213143  i
 3.60927e+06 -213148  i
 3.60937e+06 -213153  i
 3.60947e+06 -213165  i
 3.60957e+06 -213168  i
 3.60967e+06 -213179  i
 3.60977e+06 -213183  i
 3.60987e+06 -213192  i
 3.60997e+06 -213195  i
 3.61007e+06 -213198  i
 3.61017e+06 -213201  i
 3.61027e+06 -213206  i
 3.61037e+06 -213207  i
 3.61047e+06 -213219  i
 3.61057e+06 -213219  i
 3.61067e+06 -213221  i
 3.61077e+06 -213229  i
 3.61087e+06 -213235  i
 3.61097e+06 -213239  i
 3.61107e+06 -213252  i
 3.61117e+06 -213259  i
 3.61127e+06 -213270  i
 3.61137e+06 -213274  i
 3.61147e+06 -213278  i
 3.61157e+06 -213281  i
 3.61167e+06 -213287  i
 3.61177e+06 -213295  i
 3.61187e+06 -213300  i
 3.61197e+06 -213307  i
 3.61207e+06 -213317  i
 3.61217e+06 -213323  i
 3.61227e+06 -213327  i
 3.61237e+06 -213335  i
 3.61247e+06 -213341  i
 3.61257e+06 -213347  i
 3.61267e+06 -213348  i
 3.61277e+06 -213355  i
 3.61287e+06 -213363  i
 3.61297e+06 -213373  i
 3.61307e+06 -213373  i
 3.61317e+06 -213381  i
 3.61327e+06 -213385  i
 3.61337e+06 -213390  i
 3.61347e+06 -213398  i
 3.61357e+06 -213402  i
 3.61367e+06 -213409  i
 3.61377e+06 -213411  i
 3.61387e+06 -213416  i
 3.61397e+06 -213422  i
 3.61407e+06 -213433  i
 3.61417e+06 -213439  i
 3.61427e+06 -213440  i
 3.61437e+06 -213447  i
 3.61447e+06 -213450  i
 3.61457e+06 -213456  i
 3.61467e+06 -213467  i
 3.61477e+06 -213471  i
 3.61487e+06 -213491  i
 3.61497e+06 -213500  i
 3.61507e+06 -213512  i
 3.61517e+06 -213516  i
 3.61527e+06 -213522  i
 3.61537e+06 -213529  i
 3.61547e+06 -213538  i
 3.61557e+06 -213549  i
 3.61567e+06 -213549  i
 3.61577e+06 -213550  i
 3.61587e+06 -213552  i
 3.61597e+06 -213554  i
 3.61607e+06 -213554  i
 3.61617e+06 -213554  i
 3.61627e+06 -213554  i
 3.61637e+06 -213554  i
 3.61647e+06 -213563  i
 3.61657e+06 -213568  i
 3.61667e+06 -213582  i
 3.61677e+06 -213585  i
 3.61687e+06 -213595  i
 3.61697e+06 -213598  i
 3.61707e+06 -213604  i
 3.61717e+06 -213608  i
 3.61727e+06 -213616  i
 3.61737e+06 -213620  i
 3.61747e+06 -213633  i
 3.61757e+06 -213643  i
 3.61767e+06 -213650  i
 3.61777e+06 -213655  i
 3.61787e+06 -213661  i
 3.61797e+06 -213666  i
 3.61807e+06 -213681  i
 3.61817e+06 -213685  i
 3.61827e+06 -213697  i
 3.61837e+06 -213707  i
 3.61847e+06 -213711  i
 3.61857e+06 -213721  i
 3.61867e+06 -213724  i
 3.61877e+06 -213729  i
 3.61887e+06 -213732  i
 3.61897e+06 -213736  i
 3.61907e+06 -213744  i
 3.61917e+06 -213745  i
 3.61927e+06 -213754  i
 3.61937e+06 -213761  i
 3.61947e+06 -213767  i
 3.61957e+06 -213779  i
 3.61967e+06 -213788  i
 3.61977e+06 -213793  i
 3.61987e+06 -213799  i
 3.61997e+06 -213812  i
 3.62007e+06 -213817  i
 3.62017e+06 -213820  i
 3.62027e+06 -213825  i
 3.62037e+06 -213832  i
 3.62047e+06 -213836  i
 3.62057e+06 -213842  i
 3.62067e+06 -213848  i
 3.62077e+06 -213859  i
