         754  0.1944164     -2.6986529E-03
         755  0.1950747     -2.7062320E-03
         756  0.1953098     -2.7309663E-03
         757  0.1959549     -2.6908568E-03
         758  0.1983281     -2.6160355E-03
         759  0.2019739     -2.5205943E-03
         760  0.2034324     -2.4610641E-03
         761  0.2020515     -2.4807150E-03
         762  0.1994625     -2.6035360E-03
         763  0.1982175     -2.6694641E-03
         764  0.1980853     -2.6589602E-03
         765  0.1982997     -2.6618622E-03
         766  0.1987579     -2.6654447E-03
         767  0.2000239     -2.6053065E-03
         768  0.2014881     -2.5419451E-03
         769  0.2018434     -2.5503251E-03
         770  0.2016680     -2.5541482E-03
         771  0.2017120     -2.5136711E-03
         772  0.2018792     -2.4939792E-03
         773  0.2015754     -2.5153414E-03
         774  0.2005424     -2.5375651E-03
         775  0.2005560     -2.5248870E-03
         776  0.2032220     -2.4205151E-03
         777  0.2058622     -2.3045293E-03
         778  0.2069370     -2.2642107E-03
         779  0.2075077     -2.2528430E-03
         780  0.2080581     -2.2462958E-03
         781  0.2074429     -2.2643951E-03
         782  0.2059964     -2.3193818E-03
         783  0.2054679     -2.3505152E-03
         784  0.2050956     -2.3569174E-03
         785  0.2030947     -2.4114675E-03
         786  0.1999098     -2.5058256E-03
         787  0.1981989     -2.5528853E-03
         788  0.1985410     -2.5363436E-03
         789  0.1997487     -2.4977769E-03
         790  0.2007740     -2.4842967E-03
         791  0.1992644     -2.5738485E-03
         792  0.1974316     -2.6664168E-03
         793  0.1990403     -2.6265492E-03
         794  0.2018513     -2.5352018E-03
         795  0.2026751     -2.4974777E-03
         796  0.2027162     -2.4653934E-03
         797  0.2038584     -2.3804938E-03
         798  0.2077819     -2.2151174E-03
         799  0.2115867     -2.0890881E-03
         800  0.2123493     -2.0584406E-03
         801  0.2119440     -2.0565426E-03
         802  0.2114846     -2.0872725E-03
         803  0.2099228     -2.1669283E-03
         804  0.2077950     -2.2497848E-03
         805  0.2066820     -2.2653101E-03
         806  0.2058041     -2.2629329E-03
         807  0.2053881     -2.2770888E-03
         808  0.2060696     -2.3144961E-03
         809  0.2074237     -2.3479161E-03
         810  0.2082288     -2.3517769E-03
         811  0.2078788     -2.3387203E-03
         812  0.2075090     -2.3225851E-03
         813  0.2065781     -2.3331132E-03
         814  0.2050852     -2.3730148E-03
         815  0.2042055     -2.3675507E-03
         816  0.2036694     -2.3409647E-03
         817  0.2035838     -2.3385384E-03
         818  0.2039033     -2.3514142E-03
         819  0.2035448     -2.3897083E-03
         820  0.2019888     -2.4758640E-03
         821  0.2018376     -2.5325883E-03
         822  0.2033798     -2.5427069E-03
         823  0.2049130     -2.5140687E-03
         824  0.2053036     -2.4915561E-03
         825  0.2055684     -2.4466261E-03
         826  0.2045596     -2.4260227E-03
         827  0.2028514     -2.4540683E-03
         828  0.2023280     -2.4506447E-03
         829  0.2030735     -2.4007966E-03
         830  0.2044886     -2.3640525E-03
         831  0.2058536     -2.3266510E-03
         832  0.2072508     -2.2478993E-03
         833  0.2082437     -2.1853992E-03
         834  0.2079802     -2.1787642E-03
         835  0.2062083     -2.2138846E-03
         836  0.2041685     -2.2778881E-03
         837  0.2022050     -2.3419359E-03
         838  0.2008375     -2.3586352E-03
         839  0.2009509     -2.3391757E-03
         840  0.2012479     -2.3648478E-03
         841  0.2010913     -2.4171884E-03
         842  0.2000236     -2.4696053E-03
         843  0.1995190     -2.4929254E-03
         844  0.2021950     -2.4367962E-03
         845  0.2061611     -2.3554717E-03
         846  0.2089766     -2.3157285E-03
         847  0.2094479     -2.3341489E-03
         848  0.2064584     -2.4393029E-03
         849  0.2034532     -2.5314819E-03
         850  0.2040383     -2.5078389E-03
         851  0.2077267     -2.3717580E-03
         852  0.2097950     -2.2904729E-03
         853  0.2098608     -2.2666838E-03
         854  0.2107597     -2.2103551E-03
         855  0.2116926     -2.1778024E-03
         856  0.2116516     -2.1842474E-03
         857  0.2110986     -2.1795507E-03
         858  0.2089412     -2.1841731E-03
         859  0.2059334     -2.2021688E-03
         860  0.2054569     -2.1872038E-03
         861  0.2054598     -2.2038401E-03
         862  0.2030232     -2.3083601E-03
         863  0.1994259     -2.4512354E-03
         864  0.1968018     -2.5585510E-03
         865  0.1959876     -2.6332908E-03
         866  0.1962845     -2.6806220E-03
         867  0.1970143     -2.7050206E-03
         868  0.1980409     -2.6967064E-03
         869  0.1988368     -2.6722325E-03
         870  0.1988213     -2.6725435E-03
         871  0.1985096     -2.6618969E-03
         872  0.1980771     -2.6536356E-03
         873  0.1986780     -2.6129151E-03
         874  0.1981457     -2.6101770E-03
         875  0.1955890     -2.6597492E-03
         876  0.1951255     -2.6681928E-03
         877  0.1970265     -2.6082043E-03
         878  0.1978804     -2.5267943E-03
         879  0.1968659     -2.4960444E-03
         880  0.1948892     -2.5405369E-03
         881  0.1923698     -2.6522861E-03
         882  0.1918792     -2.7131063E-03
         883  0.1940766     -2.6622508E-03
         884  0.1967498     -2.5853454E-03
         885  0.1980084     -2.5390193E-03
         886  0.1967548     -2.5647392E-03
         887  0.1946886     -2.6069663E-03
         888  0.1940082     -2.6198863E-03
         889  0.1947094     -2.5996224E-03
         890  0.1962162     -2.5565436E-03
         891  0.1975853     -2.5105046E-03
         892  0.1970965     -2.5275352E-03
         893  0.1965109     -2.5654195E-03
         894  0.1975482     -2.5202094E-03
         895  0.1985958     -2.4355254E-03
         896  0.1987693     -2.3928660E-03
         897  0.1980566     -2.3857243E-03
         898  0.1967860     -2.4036260E-03
         899  0.1943675     -2.5166594E-03
         900  0.1913648     -2.6550163E-03
         901  0.1894830     -2.7378316E-03
         902  0.1898379     -2.7609300E-03
         903  0.1925006     -2.6942289E-03
         904  0.1953068     -2.5919101E-03
         905  0.1961230     -2.5366531E-03
         906  0.1958993     -2.5144950E-03
         907  0.1965059     -2.5219768E-03
         908  0.1971023     -2.5434126E-03
         909  0.1969269     -2.5351148E-03
         910  0.1965053     -2.5259063E-03
         911  0.1958387     -2.5742215E-03
         912  0.1963055     -2.6153082E-03
         913  0.2000343     -2.4953603E-03
         914  0.2055507     -2.3078080E-03
         915  0.2075275     -2.2539194E-03
         916  0.2041934     -2.3449007E-03
         917  0.2001174     -2.4527949E-03
         918  0.1972213     -2.5598654E-03
         919  0.1950749     -2.6216644E-03
         920  0.1947601     -2.5971602E-03
         921  0.1945271     -2.6003455E-03
         922  0.1940663     -2.6725528E-03
         923  0.1944294     -2.7266950E-03
         924  0.1939391     -2.7504906E-03
         925  0.1927634     -2.7536966E-03
         926  0.1917723     -2.7577349E-03
         927  0.1915528     -2.7494233E-03
         928  0.1938133     -2.6529687E-03
         929  0.1973065     -2.5161759E-03
         930  0.1991728     -2.4653915E-03
         931  0.1975357     -2.5311387E-03
         932  0.1949756     -2.5909881E-03
         933  0.1941737     -2.6260924E-03
         934  0.1931871     -2.6963684E-03
         935  0.1911372     -2.7591647E-03
         936  0.1901231     -2.7531614E-03
         937  0.1904672     -2.7271195E-03
         938  0.1898222     -2.7642509E-03
         939  0.1895483     -2.7867125E-03
         940  0.1909217     -2.7390125E-03
         941  0.1912546     -2.7254745E-03
         942  0.1891694     -2.7888299E-03
         943  0.1874220     -2.8290222E-03
         944  0.1867486     -2.8512080E-03
         945  0.1865110     -2.8758273E-03
         946  0.1876944     -2.8495595E-03
         947  0.1897659     -2.7815998E-03
         948  0.1912776     -2.7266257E-03
         949  0.1903304     -2.7559816E-03
         950  0.1878400     -2.8485041E-03
         951  0.1859861     -2.9421195E-03
         952  0.1860058     -2.9646214E-03
         953  0.1887180     -2.9099621E-03
         954  0.1930609     -2.8235908E-03
         955  0.1968326     -2.7458954E-03
         956  0.1979265     -2.7075096E-03
         957  0.1961100     -2.7283742E-03
         958  0.1943000     -2.7369719E-03
         959  0.1946252     -2.6761882E-03
         960  0.1941722     -2.6595320E-03
         961  0.1932472     -2.6870798E-03
         962  0.1928815     -2.7118719E-03
         963  0.1927315     -2.7403873E-03
         964  0.1932076     -2.7550082E-03
         965  0.1930202     -2.7504268E-03
         966  0.1924292     -2.7108651E-03
         967  0.1913551     -2.7338036E-03
         968  0.1899054     -2.7838498E-03
         969  0.1901332     -2.7868242E-03
         970  0.1931600     -2.7225071E-03
         971  0.1962077     -2.6727461E-03
         972  0.1967933     -2.6699512E-03
         973  0.1952413     -2.6760250E-03
         974  0.1938486     -2.6442544E-03
         975  0.1931718     -2.6319164E-03
         976  0.1929526     -2.6559562E-03
         977  0.1935608     -2.6714909E-03
         978  0.1943229     -2.6806169E-03
         979  0.1947271     -2.6598505E-03
         980  0.1957484     -2.5996431E-03
         981  0.1977583     -2.5186408E-03
         982  0.1979175     -2.5099346E-03
         983  0.1949098     -2.6285953E-03
         984  0.1921216     -2.7449564E-03
         985  0.1924463     -2.7452100E-03
         986  0.1943327     -2.6947630E-03
         987  0.1942831     -2.6942904E-03
         988  0.1929829     -2.7020932E-03
         989  0.1928753     -2.6689742E-03
         990  0.1939185     -2.6398324E-03
         991  0.1946898     -2.6393330E-03
         992  0.1939743     -2.6594994E-03
         993  0.1932359     -2.6743286E-03
         994  0.1943277     -2.6283653E-03
         995  0.1961986     -2.5793263E-03
         996  0.1981586     -2.5544639E-03
         997  0.1989981     -2.5672051E-03
         998  0.1977180     -2.6300999E-03
         999  0.1960114     -2.7017624E-03
        1000  0.1955408     -2.7183376E-03
        1001  0.1958320     -2.6962128E-03
        1002  0.1959834     -2.6800926E-03
        1003  0.1952666     -2.7308776E-03
        1004  0.1942272     -2.8099322E-03
        1005  0.1943371     -2.8428775E-03
        1006  0.1959348     -2.7965605E-03
        1007  0.1964887     -2.7537961E-03
        1008  0.1952167     -2.7362837E-03
        1009  0.1933019     -2.7379456E-03
        1010  0.1925650     -2.7292969E-03
        1011  0.1930920     -2.7055095E-03
        1012  0.1941106     -2.6721340E-03
        1013  0.1956642     -2.6218612E-03
        1014  0.1971507     -2.5652046E-03
        1015  0.1963370     -2.5896200E-03
        1016  0.1938976     -2.6764791E-03
        1017  0.1944751     -2.6856714E-03
        1018  0.1970731     -2.6442944E-03
        1019  0.1973171     -2.6635863E-03
        1020  0.1959161     -2.7318702E-03
        1021  0.1957813     -2.7525623E-03
        1022  0.1957590     -2.7390872E-03
        1023  0.1954491     -2.7081270E-03
        1024  0.1958833     -2.6973959E-03
        1025  0.1971314     -2.6643579E-03
        1026  0.1964818     -2.6114541E-03
        1027  0.1944102     -2.5920079E-03
        1028  0.1924531     -2.6390438E-03
        1029  0.1915645     -2.6939495E-03
        1030  0.1924451     -2.7095031E-03
        1031  0.1946973     -2.6837457E-03
        1032  0.1965567     -2.6778881E-03
        1033  0.1972764     -2.6922263E-03
        1034  0.1973408     -2.6931786E-03
        1035  0.1969619     -2.6744853E-03
        1036  0.1967318     -2.6865571E-03
        1037  0.1977114     -2.7132891E-03
        1038  0.1984564     -2.7241209E-03
        1039  0.1965479     -2.7399019E-03
        1040  0.1939359     -2.7362525E-03
        1041  0.1926277     -2.7606471E-03
        1042  0.1921612     -2.8148589E-03
        1043  0.1926632     -2.8288669E-03
        1044  0.1941618     -2.8021024E-03
        1045  0.1955704     -2.7718674E-03
        1046  0.1953840     -2.7755965E-03
        1047  0.1941679     -2.8259058E-03
        1048  0.1926046     -2.8959212E-03
        1049  0.1908660     -2.9438357E-03
        1050  0.1892047     -2.9670780E-03
        1051  0.1885318     -2.9875364E-03
        1052  0.1898055     -2.9607709E-03
        1053  0.1924107     -2.8953280E-03
        1054  0.1937480     -2.8493940E-03
        1055  0.1927575     -2.8732512E-03
        1056  0.1915385     -2.9242856E-03
        1057  0.1926638     -2.9067344E-03
        1058  0.1947528     -2.8483535E-03
        1059  0.1959672     -2.7893786E-03
        1060  0.1960025     -2.7231218E-03
        1061  0.1948641     -2.7219758E-03
        1062  0.1938686     -2.7526715E-03
        1063  0.1933691     -2.7613172E-03
        1064  0.1937154     -2.7376006E-03
        1065  0.1941807     -2.7378525E-03
        1066  0.1932111     -2.7945675E-03
        1067  0.1927892     -2.8276632E-03
        1068  0.1935393     -2.8300153E-03
        1069  0.1930546     -2.8474501E-03
        1070  0.1922270     -2.8622944E-03
        1071  0.1928903     -2.8433097E-03
        1072  0.1936776     -2.8317529E-03
        1073  0.1947764     -2.8214846E-03
        1074  0.1966650     -2.7544245E-03
        1075  0.1989075     -2.6715666E-03
        1076  0.1998190     -2.6714683E-03
        1077  0.1992393     -2.6935469E-03
        1078  0.1994414     -2.6359055E-03
        1079  0.2006096     -2.5423483E-03
        1080  0.1996666     -2.5687760E-03
        1081  0.1967247     -2.6847436E-03
        1082  0.1944459     -2.7735007E-03
        1083  0.1952393     -2.7810594E-03
        1084  0.1991256     -2.6770453E-03
        1085  0.2022091     -2.5630761E-03
        1086  0.2018994     -2.5529640E-03
        1087  0.2015349     -2.5540176E-03
        1088  0.2018334     -2.5387497E-03
        1089  0.2005431     -2.5461987E-03
        1090  0.1991505     -2.5735032E-03
        1091  0.1991963     -2.5984119E-03
        1092  0.1993587     -2.6249073E-03
        1093  0.1991301     -2.6499752E-03
        1094  0.1990697     -2.6512092E-03
        1095  0.1986863     -2.6530849E-03
        1096  0.1981563     -2.6786528E-03
        1097  0.1989702     -2.6652776E-03
        1098  0.2005598     -2.5957022E-03
        1099  0.2018727     -2.5186150E-03
        1100  0.2021539     -2.4483104E-03
        1101  0.2012494     -2.4204399E-03
        1102  0.2003935     -2.4130251E-03
        1103  0.1987149     -2.4487204E-03
        1104  0.1977316     -2.4782750E-03
        1105  0.1983562     -2.4684276E-03
        1106  0.1986503     -2.4866816E-03
        1107  0.1972696     -2.5593764E-03
        1108  0.1961432     -2.5978575E-03
        1109  0.1968062     -2.6072629E-03
        1110  0.1987672     -2.5832779E-03
        1111  0.1991876     -2.5339876E-03
        1112  0.1970456     -2.5850653E-03
        1113  0.1942181     -2.7167068E-03
        1114  0.1922900     -2.7875754E-03
        1115  0.1918942     -2.7811914E-03
        1116  0.1918714     -2.7560166E-03
        1117  0.1925568     -2.7126677E-03
        1118  0.1952962     -2.6521140E-03
        1119  0.1976761     -2.6063123E-03
        1120  0.1973771     -2.6173706E-03
        1121  0.1961059     -2.6808525E-03
        1122  0.1972468     -2.7024907E-03
        1123  0.1988797     -2.6947854E-03
        1124  0.1962018     -2.7721408E-03
        1125  0.1919144     -2.8916996E-03
        1126  0.1892941     -2.9586933E-03
        1127  0.1881791     -2.9466411E-03
        1128  0.1904069     -2.8380400E-03
        1129  0.1944510     -2.7327160E-03
        1130  0.1939383     -2.7415270E-03
        1131  0.1897891     -2.8296132E-03
        1132  0.1868146     -2.9021238E-03
        1133  0.1866580     -2.8865221E-03
        1134  0.1891667     -2.7763585E-03
        1135  0.1915869     -2.6916801E-03
        1136  0.1919111     -2.7106304E-03
        1137  0.1908372     -2.7729457E-03
        1138  0.1892678     -2.8349215E-03
        1139  0.1872144     -2.8859784E-03
        1140  0.1862411     -2.9041760E-03
        1141  0.1875664     -2.8752943E-03
        1142  0.1896597     -2.8258313E-03
        1143  0.1900839     -2.7937281E-03
        1144  0.1894095     -2.7540217E-03
        1145  0.1895974     -2.6867243E-03
        1146  0.1905933     -2.6288412E-03
        1147  0.1911913     -2.6225739E-03
        1148  0.1908785     -2.6707686E-03
        1149  0.1890769     -2.7793492E-03
        1150  0.1875836     -2.8527363E-03
        1151  0.1872577     -2.8581291E-03
        1152  0.1878174     -2.8262676E-03
        1153  0.1899893     -2.7632792E-03
        1154  0.1916910     -2.7063636E-03
        1155  0.1916682     -2.6698259E-03
        1156  0.1918776     -2.6625893E-03
        1157  0.1922423     -2.6720837E-03
        1158  0.1913886     -2.6629404E-03
        1159  0.1886097     -2.7159962E-03
        1160  0.1856953     -2.8566956E-03
        1161  0.1842824     -2.9648279E-03
        1162  0.1844077     -2.9696834E-03
        1163  0.1867575     -2.8324337E-03
        1164  0.1898255     -2.6460339E-03
        1165  0.1918459     -2.5563256E-03
        1166  0.1934321     -2.5239154E-03
        1167  0.1945904     -2.4923687E-03
        1168  0.1940174     -2.5014761E-03
        1169  0.1919695     -2.5616966E-03
        1170  0.1888049     -2.6944482E-03
        1171  0.1843211     -2.8698393E-03
        1172  0.1808820     -2.9716494E-03
        1173  0.1797709     -2.9692501E-03
        1174  0.1805434     -2.8813160E-03
        1175  0.1818546     -2.7956781E-03
        1176  0.1824808     -2.8006688E-03
        1177  0.1831600     -2.8196631E-03
        1178  0.1840874     -2.7822021E-03
        1179  0.1854028     -2.6970517E-03
        1180  0.1863832     -2.6437077E-03
        1181  0.1855302     -2.6576251E-03
        1182  0.1830476     -2.7083952E-03
        1183  0.1823089     -2.7210289E-03
        1184  0.1836875     -2.7091044E-03
        1185  0.1847146     -2.7552494E-03
        1186  0.1853126     -2.8102607E-03
        1187  0.1857374     -2.8175677E-03
        1188  0.1855055     -2.8195954E-03
        1189  0.1857403     -2.8391606E-03
        1190  0.1876844     -2.7720991E-03
        1191  0.1891309     -2.6720141E-03
        1192  0.1899503     -2.6236081E-03
        1193  0.1908876     -2.6147563E-03
        1194  0.1901757     -2.7007270E-03
        1195  0.1882300     -2.8030362E-03
        1196  0.1870787     -2.7930813E-03
        1197  0.1875463     -2.6950722E-03
        1198  0.1879082     -2.6471063E-03
        1199  0.1867140     -2.6902335E-03
        1200  0.1862800     -2.6957265E-03
        1201  0.1872452     -2.6513904E-03
        1202  0.1883677     -2.6177992E-03
        1203  0.1894648     -2.5618428E-03
        1204  0.1906999     -2.4822743E-03
        1205  0.1910062     -2.4758100E-03
        1206  0.1909548     -2.5116266E-03
        1207  0.1918995     -2.4970495E-03
        1208  0.1915293     -2.4944320E-03
        1209  0.1888388     -2.5346873E-03
        1210  0.1875963     -2.5434650E-03
        1211  0.1882095     -2.5304409E-03
        1212  0.1893904     -2.5191724E-03
        1213  0.1907032     -2.5089693E-03
        1214  0.1914285     -2.4697746E-03
        1215  0.1925469     -2.3880249E-03
        1216  0.1950945     -2.3176477E-03
        1217  0.1972016     -2.2642384E-03
        1218  0.1971547     -2.2497063E-03
        1219  0.1956766     -2.2924596E-03
        1220  0.1926679     -2.4267251E-03
        1221  0.1888921     -2.5991355E-03
        1222  0.1880350     -2.6710073E-03
        1223  0.1896978     -2.6136972E-03
        1224  0.1920560     -2.4752121E-03
        1225  0.1946649     -2.3260750E-03
        1226  0.1957673     -2.2590649E-03
        1227  0.1945917     -2.2699260E-03
        1228  0.1932299     -2.2804185E-03
        1229  0.1935164     -2.2577874E-03
        1230  0.1936634     -2.2644976E-03
        1231  0.1914973     -2.3127242E-03
        1232  0.1881455     -2.3925812E-03
        1233  0.1869123     -2.4439390E-03
        1234  0.1877273     -2.4381694E-03
        1235  0.1891116     -2.3844254E-03
        1236  0.1923237     -2.2635360E-03
        1237  0.1941381     -2.1964472E-03
        1238  0.1919598     -2.2462464E-03
        1239  0.1884808     -2.3427675E-03
        1240  0.1860792     -2.4196731E-03
        1241  0.1856011     -2.4565847E-03
        1242  0.1870023     -2.4400945E-03
        1243  0.1892153     -2.3884722E-03
        1244  0.1909808     -2.3192354E-03
        1245  0.1900015     -2.3269090E-03
        1246  0.1873554     -2.3989677E-03
        1247  0.1850148     -2.4788871E-03
        1248  0.1834665     -2.5412966E-03
        1249  0.1846481     -2.5016780E-03
        1250  0.1890686     -2.3473301E-03
        1251  0.1927283     -2.2385642E-03
        1252  0.1937957     -2.2215375E-03
        1253  0.1933095     -2.2670140E-03
        1254  0.1921794     -2.3579795E-03
        1255  0.1908485     -2.3863330E-03
        1256  0.1907568     -2.3234922E-03
        1257  0.1918373     -2.2276968E-03
        1258  0.1912947     -2.2517319E-03
        1259  0.1896487     -2.3575448E-03
        1260  0.1890055     -2.4006988E-03
        1261  0.1894752     -2.3979843E-03
        1262  0.1903459     -2.3699901E-03
        1263  0.1897077     -2.3971817E-03
        1264  0.1886222     -2.4047710E-03
        1265  0.1894912     -2.3264166E-03
        1266  0.1915054     -2.2672687E-03
        1267  0.1916050     -2.2853841E-03
        1268  0.1906705     -2.3150314E-03
        1269  0.1900628     -2.3157045E-03
        1270  0.1884174     -2.3235546E-03
        1271  0.1854615     -2.3745291E-03
        1272  0.1836633     -2.4378672E-03
        1273  0.1836799     -2.4613307E-03
        1274  0.1850866     -2.4262981E-03
        1275  0.1882095     -2.3440153E-03
        1276  0.1905454     -2.2843014E-03
        1277  0.1903067     -2.2185268E-03
        1278  0.1882185     -2.1728387E-03
        1279  0.1865529     -2.1966188E-03
        1280  0.1859607     -2.2808095E-03
        1281  0.1858254     -2.3490121E-03
        1282  0.1851037     -2.3352043E-03
        1283  0.1838224     -2.3262831E-03
        1284  0.1838029     -2.3459059E-03
        1285  0.1849969     -2.3792647E-03
        1286  0.1850415     -2.4270019E-03
        1287  0.1837182     -2.4577924E-03
        1288  0.1821930     -2.4623100E-03
        1289  0.1810687     -2.4405259E-03
        1290  0.1810046     -2.3732341E-03
        1291  0.1815145     -2.3538398E-03
        1292  0.1818385     -2.4048346E-03
        1293  0.1820945     -2.4116528E-03
        1294  0.1826815     -2.3325090E-03
        1295  0.1823740     -2.3368981E-03
        1296  0.1806867     -2.4137266E-03
        1297  0.1785498     -2.4944257E-03
        1298  0.1785315     -2.5180669E-03
        1299  0.1797999     -2.4758161E-03
        1300  0.1811821     -2.4290129E-03
        1301  0.1822487     -2.4037815E-03
        1302  0.1828437     -2.3815786E-03
        1303  0.1845175     -2.2927297E-03
        1304  0.1856839     -2.2072853E-03
        1305  0.1839000     -2.2394222E-03
        1306  0.1818042     -2.3197562E-03
        1307  0.1822102     -2.3226845E-03
        1308  0.1827704     -2.3469538E-03
        1309  0.1814428     -2.4435187E-03
        1310  0.1800262     -2.4825081E-03
        1311  0.1798792     -2.4511626E-03
        1312  0.1803737     -2.4241074E-03
        1313  0.1804148     -2.4498466E-03
        1314  0.1801237     -2.4812152E-03
        1315  0.1795320     -2.4807993E-03
        1316  0.1795922     -2.4335724E-03
        1317  0.1790619     -2.4526995E-03
        1318  0.1773174     -2.5461060E-03
        1319  0.1766536     -2.6199908E-03
        1320  0.1771811     -2.6742287E-03
        1321  0.1782167     -2.6495510E-03
        1322  0.1805715     -2.5138601E-03
        1323  0.1826820     -2.4342947E-03
        1324  0.1824278     -2.4333571E-03
        1325  0.1805269     -2.4800026E-03
        1326  0.1785866     -2.5353190E-03
        1327  0.1779312     -2.5670805E-03
        1328  0.1783175     -2.5439686E-03
        1329  0.1780006     -2.4971105E-03
        1330  0.1768083     -2.4631850E-03
        1331  0.1773741     -2.4218562E-03
        1332  0.1788313     -2.3998951E-03
        1333  0.1787864     -2.4332500E-03
        1334  0.1778914     -2.4515430E-03
        1335  0.1771879     -2.4491714E-03
        1336  0.1763327     -2.4655594E-03
        1337  0.1763431     -2.4811155E-03
        1338  0.1786031     -2.4591335E-03
        1339  0.1814526     -2.4108165E-03
        1340  0.1822902     -2.3611726E-03
        1341  0.1820748     -2.2929809E-03
        1342  0.1819424     -2.2160679E-03
        1343  0.1805182     -2.2049395E-03
        1344  0.1776991     -2.2991414E-03
        1345  0.1752212     -2.4504310E-03
        1346  0.1739971     -2.5515240E-03
        1347  0.1737641     -2.5555266E-03
        1348  0.1725980     -2.5745833E-03
        1349  0.1702274     -2.6505929E-03
        1350  0.1677384     -2.7564350E-03
        1351  0.1666459     -2.8183586E-03
        1352  0.1672743     -2.8046740E-03
        1353  0.1674078     -2.7801052E-03
        1354  0.1676945     -2.7682134E-03
        1355  0.1688321     -2.7586950E-03
        1356  0.1702186     -2.7193723E-03
        1357  0.1699013     -2.7387454E-03
        1358  0.1676715     -2.8168096E-03
        1359  0.1664255     -2.8256897E-03
        1360  0.1664900     -2.8189607E-03
        1361  0.1685013     -2.8118605E-03
        1362  0.1718296     -2.7656439E-03
        1363  0.1737510     -2.7138586E-03
        1364  0.1722830     -2.7009898E-03
        1365  0.1700217     -2.6885238E-03
        1366  0.1690639     -2.7089803E-03
        1367  0.1686987     -2.7926310E-03
        1368  0.1683058     -2.8305359E-03
        1369  0.1689464     -2.7397752E-03
        1370  0.1700913     -2.6562519E-03
        1371  0.1701396     -2.6464702E-03
        1372  0.1685578     -2.6390615E-03
        1373  0.1667276     -2.6113724E-03
        1374  0.1656409     -2.6640799E-03
        1375  0.1658489     -2.7307514E-03
        1376  0.1666991     -2.7425585E-03
        1377  0.1655891     -2.7842808E-03
        1378  0.1631633     -2.8683341E-03
        1379  0.1618565     -2.9478048E-03
        1380  0.1614256     -3.0458549E-03
        1381  0.1616273     -3.0707542E-03
        1382  0.1618502     -3.0208195E-03
        1383  0.1621964     -2.9809647E-03
        1384  0.1635468     -2.9538260E-03
        1385  0.1657830     -2.9162914E-03
        1386  0.1667839     -2.9044019E-03
        1387  0.1666971     -2.8954893E-03
        1388  0.1670987     -2.8477628E-03
        1389  0.1656815     -2.8587244E-03
        1390  0.1620659     -2.9857529E-03
        1391  0.1610216     -3.0331004E-03
        1392  0.1628074     -3.0049186E-03
        1393  0.1657162     -2.9229948E-03
        1394  0.1681881     -2.8252765E-03
        1395  0.1681107     -2.8256271E-03
        1396  0.1663394     -2.8796659E-03
        1397  0.1657401     -2.8759316E-03
        1398  0.1656034     -2.8667785E-03
        1399  0.1658897     -2.8643911E-03
        1400  0.1655294     -2.9143270E-03
        1401  0.1635981     -3.0175559E-03
        1402  0.1610566     -3.1074076E-03
        1403  0.1598517     -3.1204005E-03
        1404  0.1583619     -3.1446018E-03
        1405  0.1559718     -3.1902064E-03
        1406  0.1558486     -3.1888869E-03
        1407  0.1590998     -3.1359028E-03
        1408  0.1624939     -3.0789380E-03
        1409  0.1630176     -3.0648324E-03
        1410  0.1616575     -3.1004152E-03
        1411  0.1610615     -3.1278611E-03
        1412  0.1620028     -3.1070078E-03
        1413  0.1628581     -3.0657125E-03
        1414  0.1621067     -3.0578973E-03
        1415  0.1607341     -3.0891425E-03
        1416  0.1601329     -3.1153539E-03
        1417  0.1597842     -3.1488265E-03
        1418  0.1600951     -3.1547840E-03
        1419  0.1608905     -3.1329319E-03
        1420  0.1619459     -3.0961602E-03
        1421  0.1631053     -3.0342245E-03
        1422  0.1634826     -2.9643353E-03
        1423  0.1632177     -2.8896756E-03
        1424  0.1628477     -2.8529284E-03
        1425  0.1628051     -2.8516934E-03
        1426  0.1635243     -2.8603300E-03
        1427  0.1632477     -2.8962649E-03
        1428  0.1614509     -2.9277711E-03
        1429  0.1595692     -2.9398187E-03
        1430  0.1584697     -2.9772357E-03
        1431  0.1584997     -3.0053216E-03
        1432  0.1592895     -2.9718378E-03
        1433  0.1599522     -2.9092652E-03
        1434  0.1597222     -2.8979194E-03
        1435  0.1599064     -2.9220439E-03
        1436  0.1591869     -3.0246973E-03
        1437  0.1577487     -3.0885097E-03
        1438  0.1578038     -3.0333742E-03
        1439  0.1588987     -2.9585876E-03
        1440  0.1599907     -2.8832213E-03
        1441  0.1604372     -2.8260772E-03
        1442  0.1614011     -2.7422216E-03
        1443  0.1639081     -2.6069742E-03
        1444  0.1673831     -2.4663226E-03
        1445  0.1686763     -2.3993575E-03
        1446  0.1660320     -2.4737788E-03
        1447  0.1628679     -2.6206740E-03
        1448  0.1616786     -2.6879800E-03
        1449  0.1609674     -2.7017479E-03
        1450  0.1597296     -2.7316606E-03
        1451  0.1586878     -2.7742940E-03
        1452  0.1579425     -2.8291927E-03
        1453  0.1585915     -2.8397378E-03
        1454  0.1607130     -2.7434274E-03
        1455  0.1620428     -2.6292608E-03
        1456  0.1612835     -2.6460316E-03
        1457  0.1606850     -2.7253437E-03
        1458  0.1597967     -2.7836219E-03
        1459  0.1591903     -2.8027804E-03
        1460  0.1610131     -2.7988334E-03
        1461  0.1628718     -2.7547951E-03
        1462  0.1612775     -2.7551658E-03
        1463  0.1578145     -2.8269964E-03
        1464  0.1561820     -2.8560346E-03
        1465  0.1570884     -2.7849278E-03
