         764  0.2501937      1.0738268E-04
         765  0.2501256     -6.0412704E-06
         766  0.2501582      5.0101040E-05
         767  0.2501599      4.8326823E-05
         768  0.2500997     -5.2980187E-05
         769  0.2501135     -3.2168064E-05
         770  0.2501307     -1.2127961E-07
         771  0.2503133      2.9359391E-04
         772  0.2502201      1.4096148E-04
         773  0.2501260     -1.7645125E-05
         774  0.2502395      1.6845528E-04
         775  0.2501613      4.2250533E-05
         776  0.2501381      4.6717463E-07
         777  0.2501264     -1.6232050E-05
         778  0.2502575      1.9801923E-04
         779  0.2500575     -1.2979856E-04
         780  0.2500745     -1.0329617E-04
         781  0.2500456     -1.5492477E-04
         782  0.2500080     -2.0921770E-04
         783  0.2502118      1.2411768E-04
         784  0.2501830      7.5435193E-05
         785  0.2501928      9.2727547E-05
         786  0.2501158     -3.4583776E-05
         787  0.2501267     -1.8339098E-05
         788  0.2501160     -3.5111232E-05
         789  0.2501826      7.9098085E-05
         790  0.2501912      9.6703596E-05
         791  0.2500829     -7.7334407E-05
         792  0.2501021     -5.1830993E-05
         793  0.2501644      4.4225009E-05
         794  0.2501061     -5.1400315E-05
         795  0.2502092      1.1722734E-04
         796  0.2502121      1.2088284E-04
         797  0.2502316      1.5743832E-04
         798  0.2501548      2.9501474E-05
         799  0.2501825      7.7584700E-05
         800  0.2502310      1.5452948E-04
         801  0.2502177      1.2726188E-04
         802  0.2501365     -5.6932554E-06
         803  0.2501869      7.9158184E-05
         804  0.2501249     -1.8032011E-05
         805  0.2501289     -1.0810356E-05
         806  0.2501065     -4.8775222E-05
         807  0.2502376      1.6664733E-04
         808  0.2502148      1.3362286E-04
         809  0.2501979      1.0379904E-04
         810  0.2501002     -5.6741614E-05
         811  0.2502315      1.6316996E-04
         812  0.2500375     -1.5766347E-04
         813  0.2501524      3.0623614E-05
         814  0.2500457     -1.4364408E-04
         815  0.2501070     -3.6571390E-05
         816  0.2501244     -7.1005752E-06
         817  0.2501416     -2.7929420E-06
         818  0.2500421     -1.4827836E-04
         819  0.2501444      4.2874646E-05
         820  0.2502592      2.1568847E-04
         821  0.2502398      1.6494232E-04
         822  0.2501200     -1.1477432E-05
         823  0.2501271      8.0115387E-06
         824  0.2500751     -8.4145737E-05
         825  0.2500753     -8.2255297E-05
         826  0.2500371     -1.4300314E-04
         827  0.2502167      1.4895569E-04
         828  0.2502020      1.2288065E-04
         829  0.2501475      3.3737484E-05
         830  0.2501515      4.2035183E-05
         831  0.2501366      1.8831344E-05
         832  0.2501594      5.6699788E-05
         833  0.2501643      6.3483218E-05
         834  0.2500950     -5.1404411E-05
         835  0.2501128     -1.8541705E-05
         836  0.2500778     -8.1183207E-05
         837  0.2501326      8.2731713E-06
         838  0.2500349     -1.5583463E-04
         839  0.2500210     -1.7332572E-04
         840  0.2500499     -1.2648203E-04
         841  0.2500575     -1.1682700E-04
         842  0.2501374      1.9412517E-05
         843  0.2500388     -1.5485371E-04
         844  0.2500919     -6.1520346E-05
         845  0.2501871      9.6967779E-05
         846  0.2501336      1.1349082E-05
         847  0.2502907      2.6594495E-04
         848  0.2501609      5.7084795E-05
         849  0.2501199     -6.8074073E-06
         850  0.2501114     -2.7957711E-05
         851  0.2501306      1.2203544E-05
         852  0.2501466      4.0389881E-05
         853  0.2500217     -1.6704740E-04
         854  0.2501291      1.1781401E-05
         855  0.2500952     -5.5018445E-05
         856  0.2501696      6.9960668E-05
         857  0.2501699      7.2556468E-05
         858  0.2501738      7.5561511E-05
         859  0.2501385      1.1510566E-05
         860  0.2501578      4.4576307E-05
         861  0.2501369      1.5193345E-05
         862  0.2500197     -1.7314478E-04
         863  0.2500760     -8.8037559E-05
         864  0.2501555      4.2054773E-05
         865  0.2500835     -7.1905859E-05
         866  0.2501802      8.0431368E-05
         867  0.2502556      2.0510417E-04
         868  0.2501606      4.4953169E-05
         869  0.2500864     -7.8103738E-05
         870  0.2501584      3.7884827E-05
         871  0.2501824      8.4609565E-05
         872  0.2501437      2.0805415E-05
         873  0.2501178     -2.7689017E-05
         874  0.2501091     -3.7787020E-05
         875  0.2502274      1.6076202E-04
         876  0.2501253     -1.0450720E-05
         877  0.2502343      1.6165381E-04
         878  0.2502117      1.2880607E-04
         879  0.2501508      3.0047124E-05
         880  0.2501828      7.6985983E-05
         881  0.2501081     -5.6637069E-05
         882  0.2501265     -1.7989049E-05
         883  0.2501539      2.4540628E-05
         884  0.2500898     -8.1658458E-05
         885  0.2502504      1.8320679E-04
         886  0.2502761      2.3107414E-04
         887  0.2501592      3.8728282E-05
         888  0.2501345     -1.0463497E-06
         889  0.2501681      5.8183785E-05
         890  0.2501981      1.0480771E-04
         891  0.2501678      5.1286945E-05
         892  0.2501064     -4.6618334E-05
         893  0.2501474      2.4179253E-05
         894  0.2500328     -1.6238497E-04
         895  0.2501692      5.7427791E-05
         896  0.2500636     -1.2026283E-04
         897  0.2500543     -1.4175054E-04
         898  0.2501327     -1.0727756E-05
         899  0.2501333     -6.0425382E-06
         900  0.2501838      7.1972514E-05
         901  0.2500479     -1.4831747E-04
         902  0.2500903     -7.7482706E-05
         903  0.2502537      1.9380762E-04
         904  0.2501537      2.2020442E-05
         905  0.2501053     -5.5225461E-05
         906  0.2500491     -1.3893718E-04
         907  0.2502395      1.7184606E-04
         908  0.2502199      1.4098368E-04
         909  0.2500475     -1.4506270E-04
         910  0.2501606      4.1628551E-05
         911  0.2501523      3.2634944E-05
         912  0.2502044      1.1762984E-04
         913  0.2502667      2.2126093E-04
         914  0.2501155     -3.2536129E-05
         915  0.2500872     -7.4825541E-05
         916  0.2501333     -2.6017273E-07
         917  0.2502324      1.6808767E-04
         918  0.2501014     -4.9566876E-05
         919  0.2501663      5.7900539E-05
         920  0.2501590      4.4918390E-05
         921  0.2501406      2.1327442E-05
         922  0.2501341      9.6530075E-06
         923  0.2501751      7.9063466E-05
         924  0.2502275      1.6262379E-04
         925  0.2502010      1.2188062E-04
         926  0.2501640      5.3587533E-05
         927  0.2501816      8.1605162E-05
         928  0.2502023      1.0786119E-04
         929  0.2501675      4.8284390E-05
         930  0.2502268      1.4898696E-04
         931  0.2501033     -4.7839996E-05
         932  0.2500382     -1.5851478E-04
         933  0.2501796      7.3363677E-05
         934  0.2501355     -1.8766924E-06
         935  0.2501970      9.9572229E-05
         936  0.2502559      1.9590477E-04
         937  0.2500334     -1.6939186E-04
         938  0.2500421     -1.6509321E-04
         939  0.2501792      6.6319291E-05
         940  0.2501281     -2.5099729E-05
         941  0.2502217      1.3269542E-04
         942  0.2501435      7.6145661E-06
         943  0.2501864      7.4579249E-05
         944  0.2502376      1.5482937E-04
         945  0.2501882      6.8342917E-05
         946  0.2500429     -1.6142694E-04
         947  0.2501740      5.4986926E-05
         948  0.2501596      3.0925283E-05
         949  0.2501481      1.2160932E-05
         950  0.2501126     -4.6218371E-05
         951  0.2500466     -1.5098338E-04
         952  0.2501425      2.3500511E-06
         953  0.2502741      2.1832240E-04
         954  0.2501309     -1.9703673E-05
         955  0.2502069      1.0629759E-04
         956  0.2501145     -5.9285521E-05
         957  0.2501175     -5.1562714E-05
         958  0.2501749      4.2468124E-05
         959  0.2501210     -4.7686106E-05
         960  0.2501487      2.7979934E-06
         961  0.2501569      8.6195696E-06
         962  0.2501003     -8.3148603E-05
         963  0.2501757      3.8582311E-05
         964  0.2501567      1.2019434E-05
         965  0.2501841      5.7437650E-05
         966  0.2502182      1.0752054E-04
         967  0.2501532      4.3972586E-06
         968  0.2502005      7.7213546E-05
         969  0.2501681      2.5038400E-05
         970  0.2501395     -2.0688976E-05
         971  0.2501622      1.2059185E-05
         972  0.2500643     -1.5232169E-04
         973  0.2501282     -4.5053002E-05
         974  0.2500417     -1.9297938E-04
         975  0.2502487      1.5609864E-04
         976  0.2501993      6.7964909E-05
         977  0.2502171      1.0294442E-04
         978  0.2502532      1.6710977E-04
         979  0.2502993      2.4200288E-04
         980  0.2502377      1.3938543E-04
         981  0.2501787      4.5020370E-05
         982  0.2501318     -4.4155866E-05
         983  0.2500866     -1.1111254E-04
         984  0.2502432      1.3887022E-04
         985  0.2500935     -1.0240822E-04
         986  0.2501670      1.8072036E-05
         987  0.2500577     -1.6177256E-04
         988  0.2502301      1.1877747E-04
         989  0.2500974     -1.0214854E-04
         990  0.2501269     -5.2823209E-05
         991  0.2502317      1.1773198E-04
         992  0.2502261      1.0647310E-04
         993  0.2502549      1.4799193E-04
         994  0.2502163      8.4676489E-05
         995  0.2502061      6.8432753E-05
         996  0.2500911     -1.2561204E-04
         997  0.2501980      5.8932357E-05
         998  0.2501700      8.6886130E-06
         999  0.2502356      1.1969066E-04
        1000  0.2501161     -7.5521923E-05
        1001  0.2502149      8.7449189E-05
        1002  0.2501299     -5.0661107E-05
        1003  0.2501479     -2.3776080E-05
        1004  0.2502704      1.8407064E-04
        1005  0.2501267     -6.3158186E-05
        1006  0.2503141      2.5806463E-04
        1007  0.2501265     -5.2307736E-05
        1008  0.2502333      1.1351641E-04
        1009  0.2502275      1.1435163E-04
        1010  0.2502539      1.5756834E-04
        1011  0.2501965      5.4028515E-05
        1012  0.2501896      4.0220701E-05
        1013  0.2500623     -1.6665366E-04
        1014  0.2502332      1.2223776E-04
        1015  0.2502316      1.1611568E-04
        1016  0.2501156     -7.9594240E-05
        1017  0.2501718      1.2040070E-05
        1018  0.2501280     -4.8539830E-05
        1019  0.2501610      2.4283090E-06
        1020  0.2501892      5.1589832E-05
        1021  0.2501736      2.0566498E-05
        1022  0.2501664      1.2499510E-05
        1023  0.2502362      1.2886108E-04
        1024  0.2502069      7.4302014E-05
        1025  0.2502692      1.7535382E-04
        1026  0.2501852      3.5210800E-05
        1027  0.2501813      3.0773870E-05
        1028  0.2501614     -7.2876801E-06
        1029  0.2500742     -1.5349731E-04
        1030  0.2501321     -5.2372601E-05
        1031  0.2501674      3.5235639E-06
        1032  0.2501938      4.7198897E-05
        1033  0.2502114      7.4113770E-05
        1034  0.2501642     -5.5393061E-06
        1035  0.2502733      1.7982561E-04
        1036  0.2501780      1.8866618E-05
        1037  0.2501473     -3.3814704E-05
        1038  0.2501730      4.1862113E-06
        1039  0.2502027      4.6152094E-05
        1040  0.2500612     -1.8043006E-04
        1041  0.2501405     -5.1061092E-05
        1042  0.2502058      5.4568598E-05
        1043  0.2501820      1.3981610E-05
        1044  0.2502620      1.4894510E-04
        1045  0.2502289      9.0517315E-05
        1046  0.2501086     -1.0761775E-04
        1047  0.2501115     -1.0024302E-04
        1048  0.2501878      2.2400616E-05
        1049  0.2502333      9.4643336E-05
        1050  0.2502812      1.7113905E-04
        1051  0.2501586     -3.0605919E-05
        1052  0.2501915      2.7086711E-05
        1053  0.2502294      9.3063092E-05
        1054  0.2502500      1.1847565E-04
        1055  0.2502184      6.6888009E-05
        1056  0.2502506      1.2036285E-04
        1057  0.2501656     -2.4573999E-05
        1058  0.2501943      2.0916968E-05
        1059  0.2503183      2.2672093E-04
        1060  0.2501593     -3.4312583E-05
        1061  0.2501656     -2.4957060E-05
        1062  0.2500893     -1.5399054E-04
        1063  0.2501913      2.0810301E-05
        1064  0.2502423      1.0314172E-04
        1065  0.2501905      1.4083243E-05
        1066  0.2502367      9.0671740E-05
        1067  0.2501715     -1.6691738E-05
        1068  0.2501525     -4.7708185E-05
        1069  0.2501579     -4.1392101E-05
        1070  0.2501591     -3.5001252E-05
        1071  0.2502021      4.3301687E-05
        1072  0.2501601     -3.2263339E-05
        1073  0.2501660     -2.9552097E-05
        1074  0.2501194     -1.0212011E-04
        1075  0.2500849     -1.5895488E-04
        1076  0.2502499      1.1158104E-04
        1077  0.2502700      1.4930530E-04
        1078  0.2502464      1.0830044E-04
        1079  0.2502638      1.3327347E-04
        1080  0.2501870      8.4835910E-06
        1081  0.2501078     -1.1677784E-04
        1082  0.2501765     -9.1500906E-06
        1083  0.2503210      2.2457745E-04
        1084  0.2502590      1.2115414E-04
        1085  0.2502123      5.0144907E-05
        1086  0.2502487      1.0278677E-04
        1087  0.2502113      4.1555606E-05
        1088  0.2501396     -7.5130942E-05
        1089  0.2502087      3.3171647E-05
        1090  0.2502363      8.3820669E-05
        1091  0.2502038      2.9491053E-05
        1092  0.2501954      1.4953206E-05
        1093  0.2501639     -3.4588465E-05
        1094  0.2502174      4.8741716E-05
        1095  0.2501284     -9.3622111E-05
        1096  0.2501629     -3.9247370E-05
        1097  0.2502359      7.7936573E-05
        1098  0.2501554     -5.7214256E-05
        1099  0.2501242     -1.0873544E-04
        1100  0.2502053      2.5348256E-05
        1101  0.2501965      1.4744453E-05
        1102  0.2502114      3.8937698E-05
        1103  0.2502512      1.0484969E-04
        1104  0.2502477      1.0734799E-04
        1105  0.2501984      2.3072222E-05
        1106  0.2502432      9.5499054E-05
        1107  0.2502197      5.7506626E-05
        1108  0.2502926      1.7418717E-04
        1109  0.2501408     -7.0405666E-05
        1110  0.2501771     -1.7107845E-05
        1111  0.2501959      8.6833443E-06
        1112  0.2503407      2.5312777E-04
        1113  0.2501152     -1.2238797E-04
        1114  0.2502593      1.1820549E-04
        1115  0.2500086     -2.9767622E-04
        1116  0.2502658      1.3184779E-04
        1117  0.2502382      9.4983327E-05
        1118  0.2502817      1.4815152E-04
        1119  0.2503101      1.8722264E-04
        1120  0.2502452      9.2331007E-05
        1121  0.2502038      2.3712624E-05
        1122  0.2502345      7.3946030E-05
        1123  0.2502487      9.4731928E-05
        1124  0.2501971      6.9983457E-06
        1125  0.2502010      1.7662756E-05
        1126  0.2502708      1.3020016E-04
        1127  0.2501508     -7.0630405E-05
        1128  0.2501975     -3.4522105E-07
        1129  0.2502221      4.4449047E-05
        1130  0.2502247      4.9974195E-05
        1131  0.2502189      4.8374815E-05
        1132  0.2503044      1.8754156E-04
        1133  0.2502395      7.5078329E-05
        1134  0.2501997      1.1225582E-05
        1135  0.2501390     -9.4897179E-05
        1136  0.2500527     -2.3594788E-04
        1137  0.2502474      9.5037729E-05
        1138  0.2503362      2.3008521E-04
        1139  0.2503291      2.1778067E-04
        1140  0.2502701      1.2948594E-04
        1141  0.2502638      1.1880840E-04
        1142  0.2502395      7.6127712E-05
        1143  0.2501945     -8.6583708E-07
        1144  0.2502898      1.5101339E-04
        1145  0.2500908     -1.6654933E-04
        1146  0.2501420     -9.0828355E-05
        1147  0.2501771     -2.9215194E-05
        1148  0.2501674     -4.4575660E-05
        1149  0.2501941     -6.4211695E-06
        1150  0.2501193     -1.2794494E-04
        1151  0.2501332     -1.0833588E-04
        1152  0.2501678     -5.5330856E-05
        1153  0.2501851     -2.0539155E-05
        1154  0.2502569      9.9274286E-05
        1155  0.2502418      7.2042028E-05
        1156  0.2501721     -4.5576278E-05
        1157  0.2502554      9.4371288E-05
        1158  0.2502950      1.5193252E-04
        1159  0.2503251      1.9730211E-04
        1160  0.2504147      3.5453239E-04
        1161  0.2503546      2.4671626E-04
        1162  0.2502407      5.4151391E-05
        1163  0.2501943     -1.6422418E-05
        1164  0.2501910     -2.5206982E-05
        1165  0.2502555      7.9287543E-05
        1166  0.2503256      1.9533989E-04
        1167  0.2502395      4.9504422E-05
        1168  0.2501499     -9.7895900E-05
        1169  0.2502207      2.2367380E-05
        1170  0.2501698     -6.4172295E-05
        1171  0.2501690     -6.9595226E-05
        1172  0.2501753     -5.4235908E-05
        1173  0.2501069     -1.6596529E-04
        1174  0.2501025     -1.7034353E-04
        1175  0.2502505      6.9881047E-05
        1176  0.2501933     -2.8495329E-05
        1177  0.2501712     -6.2333398E-05
        1178  0.2503131      1.6660561E-04
        1179  0.2503484      2.2728814E-04
        1180  0.2502888      1.2662247E-04
        1181  0.2501500     -9.5754207E-05
        1182  0.2502215      2.5598867E-05
        1183  0.2502318      3.8303580E-05
        1184  0.2501994     -1.9343226E-05
        1185  0.2502559      7.3969539E-05
        1186  0.2502234      2.2649450E-05
        1187  0.2500738     -2.2335009E-04
        1188  0.2502074     -3.1771637E-07
        1189  0.2502796      1.1597273E-04
        1190  0.2502830      1.1568818E-04
        1191  0.2501633     -7.4653697E-05
        1192  0.2502738      9.7735370E-05
        1193  0.2502523      6.0596041E-05
        1194  0.2503430      2.0872496E-04
        1195  0.2501555     -9.4508883E-05
        1196  0.2503906      2.9422992E-04
        1197  0.2502545      5.7535279E-05
        1198  0.2502688      8.2522281E-05
        1199  0.2502359      2.9129867E-05
        1200  0.2502695      8.9493522E-05
        1201  0.2503131      1.6502971E-04
        1202  0.2502883      1.2033991E-04
        1203  0.2502519      6.2340798E-05
        1204  0.2503559      2.3378174E-04
        1205  0.2503143      1.5389772E-04
        1206  0.2503006      1.3631096E-04
        1207  0.2502582      6.8425514E-05
        1208  0.2501290     -1.4436722E-04
        1209  0.2502499      5.2679239E-05
        1210  0.2503100      1.5781903E-04
        1211  0.2503006      1.4260123E-04
        1212  0.2502526      6.2211722E-05
        1213  0.2500747     -2.2545505E-04
        1214  0.2501437     -1.1036052E-04
        1215  0.2501758     -5.4397406E-05
        1216  0.2501842     -4.2986187E-05
        1217  0.2501692     -6.5686145E-05
        1218  0.2501222     -1.4812674E-04
        1219  0.2501976     -2.7424965E-05
        1220  0.2502741      9.6913442E-05
        1221  0.2502038     -1.3412727E-05
        1222  0.2501741     -6.7064517E-05
        1223  0.2501395     -1.1991231E-04
        1224  0.2501639     -8.0729849E-05
        1225  0.2501310     -1.2097375E-04
        1226  0.2502355      4.1674419E-05
        1227  0.2503260      1.8389514E-04
        1228  0.2502311      3.8790567E-05
        1229  0.2501542     -7.6249940E-05
        1230  0.2503282      2.0335193E-04
        1231  0.2502102     -4.8046481E-06
        1232  0.2502398      4.3292035E-05
        1233  0.2502342      3.6950234E-05
        1234  0.2502163      7.6871129E-06
        1235  0.2502362      4.4215245E-05
        1236  0.2502217      1.4939255E-05
        1237  0.2502680      8.9825808E-05
        1238  0.2501847     -4.8718503E-05
        1239  0.2501800     -6.2219377E-05
        1240  0.2501867     -5.4170836E-05
        1241  0.2501921     -4.6353158E-05
        1242  0.2502056     -1.8710483E-05
        1243  0.2502964      1.2781379E-04
        1244  0.2502416      4.0635037E-05
        1245  0.2501587     -9.3872382E-05
        1246  0.2502345      3.6294612E-05
        1247  0.2500577     -2.5576146E-04
        1248  0.2501765     -6.7663212E-05
        1249  0.2502184      1.5173545E-05
        1250  0.2502672      8.8616260E-05
        1251  0.2502229      1.2762151E-05
        1252  0.2502433      4.1639789E-05
        1253  0.2501807     -5.9203365E-05
        1254  0.2501856     -5.1348306E-05
        1255  0.2502728      9.8612742E-05
        1256  0.2503485      2.1623469E-04
        1257  0.2502156     -2.4068473E-07
        1258  0.2501611     -8.5845648E-05
        1259  0.2501211     -1.5457346E-04
        1260  0.2502504      5.3921784E-05
        1261  0.2502055     -1.8910690E-05
        1262  0.2502101     -1.9976285E-05
        1263  0.2502486      4.9978782E-05
        1264  0.2500875     -2.1200128E-04
        1265  0.2502423      4.3730488E-05
        1266  0.2504386      3.6935785E-04
        1267  0.2503780      2.6304720E-04
        1268  0.2502309      2.5868369E-05
        1269  0.2502698      9.0215392E-05
        1270  0.2502802      1.1411701E-04
        1271  0.2501789     -5.5510802E-05
        1272  0.2501391     -1.2903816E-04
        1273  0.2502609      7.4519841E-05
        1274  0.2501492     -1.1684850E-04
        1275  0.2501649     -9.2050825E-05
        1276  0.2501709     -8.5506661E-05
        1277  0.2502679      7.9673489E-05
        1278  0.2502349      3.2433592E-05
        1279  0.2502401      3.9229988E-05
        1280  0.2503093      1.6351990E-04
        1281  0.2502772      1.0130836E-04
        1282  0.2504452      3.8156463E-04
        1283  0.2502006     -1.7295406E-05
        1284  0.2502197      3.6070494E-06
        1285  0.2503122      1.5739849E-04
        1286  0.2503383      2.0125604E-04
        1287  0.2503088      1.4475112E-04
        1288  0.2501905     -4.4230586E-05
        1289  0.2501870     -4.8787453E-05
        1290  0.2502306      2.5087154E-05
        1291  0.2502767      9.9876423E-05
        1292  0.2503032      1.4581115E-04
        1293  0.2503357      1.9017451E-04
        1294  0.2503156      1.5988144E-04
        1295  0.2502415      3.4219389E-05
        1296  0.2501635     -9.0823269E-05
        1297  0.2502432      4.1895157E-05
        1298  0.2502751      9.5896066E-05
        1299  0.2502406      4.1873569E-05
        1300  0.2501990     -3.8425173E-05
        1301  0.2502474      4.9468599E-05
        1302  0.2502140     -4.0337104E-06
        1303  0.2503436      2.1070207E-04
        1304  0.2501920     -3.6026144E-05
        1305  0.2501614     -9.2254952E-05
        1306  0.2501873     -4.9151535E-05
        1307  0.2502505      5.1284766E-05
        1308  0.2502013     -2.9523619E-05
        1309  0.2501247     -1.5545219E-04
        1310  0.2501132     -1.7862429E-04
        1311  0.2502562      5.4895765E-05
        1312  0.2502399      2.6137637E-05
        1313  0.2501391     -1.3829216E-04
        1314  0.2503148      1.5721748E-04
        1315  0.2502395      3.1287589E-05
        1316  0.2503494      2.1483215E-04
        1317  0.2502895      1.0816289E-04
        1318  0.2503115      1.4672647E-04
        1319  0.2502688      7.6824632E-05
        1320  0.2502638      7.0322290E-05
        1321  0.2502389      2.9195477E-05
        1322  0.2501971     -4.2179861E-05
        1323  0.2502410      2.9365519E-05
        1324  0.2502125     -8.3798050E-06
        1325  0.2502287      1.4017938E-05
        1326  0.2501920     -4.6470268E-05
        1327  0.2502402      2.6819444E-05
        1328  0.2502282      1.3420948E-05
        1329  0.2501877     -6.3455525E-05
        1330  0.2502855      1.0738062E-04
        1331  0.2502251      2.7017218E-06
        1332  0.2503332      1.8991010E-04
        1333  0.2502907      1.2065232E-04
        1334  0.2501674     -8.3829626E-05
        1335  0.2502640      7.7343793E-05
        1336  0.2502275      1.5275964E-05
        1337  0.2502219      2.0278219E-06
        1338  0.2502685      8.2288032E-05
        1339  0.2502851      1.0574027E-04
        1340  0.2502405      3.0813953E-05
        1341  0.2501838     -6.2032203E-05
        1342  0.2501487     -1.1738799E-04
        1343  0.2502503      4.8360023E-05
        1344  0.2501385     -1.3787238E-04
        1345  0.2502366      2.9639139E-05
        1346  0.2503362      1.9399311E-04
        1347  0.2502355      3.3299806E-05
        1348  0.2502407      3.5771231E-05
        1349  0.2501990     -3.2641517E-05
        1350  0.2502199     -1.8248644E-06
        1351  0.2501470     -1.2383742E-04
        1352  0.2502179     -9.3078261E-06
        1353  0.2501628     -1.0072650E-04
        1354  0.2502604      6.4806329E-05
        1355  0.2501549     -1.1892464E-04
        1356  0.2502144     -7.4696422E-06
        1357  0.2502851      1.0970796E-04
        1358  0.2503702      2.4330847E-04
        1359  0.2502657      5.7477762E-05
        1360  0.2502163     -1.5427006E-05
        1361  0.2502862      1.2525731E-04
        1362  0.2502101     -7.6699716E-06
        1363  0.2501756     -8.7885361E-05
        1364  0.2501859     -5.0057442E-05
        1365  0.2501319     -1.0444947E-04
        1366  0.2503304      1.8979264E-04
        1367  0.2502791      7.7567827E-05
        1368  0.2502512      6.0186263E-05
        1369  0.2502131      1.5017819E-05
        1370  0.2503351      2.0074336E-04
        1371  0.2502531      5.7880759E-05
        1372  0.2500753     -2.2396965E-04
        1373  0.2501393     -1.1823572E-04
        1374  0.2502537      6.9154521E-05
        1375  0.2501602     -8.2343722E-05
        1376  0.2501920     -2.6064981E-05
        1377  0.2502142      5.8311448E-06
        1378  0.2503534      2.3448376E-04
        1379  0.2502828      1.1667575E-04
        1380  0.2502912      1.2986189E-04
        1381  0.2501557     -8.9128538E-05
        1382  0.2501886     -4.2116153E-05
        1383  0.2501813     -4.6712954E-05
        1384  0.2502556      6.6964472E-05
        1385  0.2502418      4.7709917E-05
        1386  0.2502451      4.0004245E-05
        1387  0.2502563      7.2975461E-05
        1388  0.2500881     -2.1303735E-04
        1389  0.2502079     -9.1056327E-06
        1390  0.2502769      9.3956471E-05
        1391  0.2502579      6.5203960E-05
        1392  0.2502093     -2.0838890E-05
        1393  0.2502686      8.1484242E-05
        1394  0.2501640     -9.1090951E-05
        1395  0.2502732      8.6503467E-05
        1396  0.2502194      9.5256346E-06
        1397  0.2502582      6.9710768E-05
        1398  0.2503800      2.6823106E-04
        1399  0.2503952      2.9028914E-04
        1400  0.2502836      1.0820153E-04
        1401  0.2503081      1.5539906E-04
        1402  0.2501716     -7.1332768E-05
        1403  0.2501842     -4.2285577E-05
        1404  0.2502325      3.4590677E-05
        1405  0.2502186      7.9216425E-06
        1406  0.2503176      1.6666365E-04
        1407  0.2503206      1.6838197E-04
        1408  0.2501917     -3.7722893E-05
        1409  0.2501526     -9.7422511E-05
        1410  0.2501699     -7.2992800E-05
        1411  0.2502124      8.4840202E-08
        1412  0.2501287     -1.3533131E-04
        1413  0.2502516      7.1931005E-05
        1414  0.2503391      2.0817448E-04
        1415  0.2503580      2.3684085E-04
        1416  0.2503145      1.7304978E-04
        1417  0.2501988     -1.3989540E-05
        1418  0.2501468     -1.1241236E-04
        1419  0.2501759     -5.9584938E-05
        1420  0.2502545      7.2317416E-05
        1421  0.2502668      9.4865507E-05
        1422  0.2502159      6.9909770E-06
        1423  0.2502335      4.2219697E-05
        1424  0.2501458     -1.0688208E-04
        1425  0.2501163     -1.5689436E-04
        1426  0.2501201     -1.5357768E-04
        1427  0.2501622     -8.1887571E-05
        1428  0.2503364      2.0556024E-04
        1429  0.2502264      2.9659992E-05
        1430  0.2500984     -1.7790518E-04
        1431  0.2502063     -5.3747754E-06
        1432  0.2502225      2.0799003E-05
        1433  0.2501307     -1.2586448E-04
        1434  0.2501196     -1.4892544E-04
        1435  0.2502154      1.4632344E-05
        1436  0.2502098     -1.6912165E-06
        1437  0.2502669      9.7379103E-05
        1438  0.2501782     -5.7692167E-05
        1439  0.2501982     -1.7320985E-05
        1440  0.2502958      1.3966441E-04
        1441  0.2502129      3.3438721E-06
        1442  0.2502387      4.8265159E-05
        1443  0.2502412      4.7671048E-05
        1444  0.2502446      5.2998221E-05
        1445  0.2500949     -1.9616082E-04
        1446  0.2502488      5.4446744E-05
        1447  0.2501312     -1.3988513E-04
        1448  0.2502795      1.1318615E-04
        1449  0.2501826     -5.0689319E-05
        1450  0.2502759      1.0679166E-04
        1451  0.2501688     -7.2522329E-05
        1452  0.2502357      3.2723186E-05
        1453  0.2501329     -1.3283161E-04
        1454  0.2501015     -1.8460516E-04
        1455  0.2503159      1.6353447E-04
        1456  0.2500432     -2.7797540E-04
        1457  0.2502398      3.9170169E-05
        1458  0.2499917     -3.7005096E-04
        1459  0.2501281     -1.4488227E-04
        1460  0.2502185      1.2706160E-05
        1461  0.2502067     -2.3865916E-05
        1462  0.2502066     -1.5738960E-05
        1463  0.2501537     -9.5755859E-05
        1464  0.2501932     -3.8421731E-05
        1465  0.2502496      5.0752042E-05
        1466  0.2503234      1.8023689E-04
        1467  0.2502103     -6.9925045E-06
        1468  0.2501503     -9.7221964E-05
        1469  0.2500865     -2.0198394E-04
        1470  0.2502120      6.5866939E-06
        1471  0.2502144      8.9593459E-06
        1472  0.2502771      1.0764890E-04
        1473  0.2501796     -5.0827566E-05
        1474  0.2502170      1.5095776E-05
        1475  0.2502753      1.1764891E-04
        1476  0.2501358     -1.1436329E-04
        1477  0.2501715     -6.1142375E-05
        1478  0.2503362      2.1744178E-04
        1479  0.2502719      1.1396047E-04
        1480  0.2502013      3.2833207E-06
        1481  0.2503539      2.5013421E-04
        1482  0.2502549      9.8164193E-05
        1483  0.2502371      5.9592978E-05
        1484  0.2502111      1.2509666E-05
        1485  0.2502036     -8.8718217E-08
        1486  0.2501741     -4.5419929E-05
        1487  0.2501500     -8.9589121E-05
        1488  0.2502427      6.8325156E-05
        1489  0.2503101      1.8706487E-04
        1490  0.2501654     -4.7599686E-05
        1491  0.2502283      5.0425620E-05
        1492  0.2503478      2.5099260E-04
        1493  0.2502452      9.3847666E-05
        1494  0.2502311      5.3640539E-05
        1495  0.2501751     -3.8957263E-05
        1496  0.2503121      1.9642555E-04
